0.914512361,0.064078763,0.833901451
0.906959115,0.693601452,0.898469335
0.892104628,0.591595882,0.87444837
0.91160846,0.580897242,0.846839779
0.908981991,0.419129963,0.848093574
0.878981077,0.520013538,0.833375058
0.884595185,0.538637294,0.855581398
0.901134743,-0.386486227,0.860834775
0.901511958,0.551903237,0.871851224
0.892823317,0.669136859,0.88134763
0.898331662,0.442310267,0.78921074
0.857113243,0.518618794,0.828920729
0.90337898,0.452280488,0.812759751
0.902969686,0.532221671,0.87206682
0.874898251,0.565592939,0.816829176
0.904173513,0.16461364,0.768700592
0.916755826,0.61675554,0.883710112
0.916910707,0.262076231,0.866026141
0.903786398,0.474162677,0.855154199
0.901861738,0.547851857,0.86598293
0.919711491,0.346469127,0.843241257
0.917212903,0.444131743,0.839481498
0.889546905,0.447193634,0.86223585
0.892706266,0.342591008,0.824670199
0.896082997,0.500177476,0.865796451
0.902128079,0.394691515,0.856594818
0.909327233,0.62069857,0.888084527
0.91914719,0.473214929,0.861276297
0.907668715,0.031017771,0.863831804
0.882606444,0.422901164,0.824033681
0.897765226,0.36645461,0.783822464
0.90897091,0.415044089,0.843822732
0.899672842,0.28709479,0.793026645
0.903291077,0.3448694,0.807425285
0.873203249,0.443503918,0.853763851
0.89185942,0.653862782,0.870961602
0.877941078,0.343923716,0.833986404
0.909681587,0.119651514,0.873503739
0.921965591,0.418895005,0.875554156
0.886186219,0.269929012,0.858360458
0.882848253,0.447774946,0.866361812
0.895170529,0.428737151,0.857132783
0.889382978,0.527507645,0.86292915
0.889624363,0.25586525,0.838673333
0.902626175,0.016564659,0.829844186
0.872291242,0.809907934,0.867182867
0.882728216,0.347591069,0.847981517
0.878138231,0.536302271,0.833947865
0.909434912,0.13504928,0.819491786
0.908110537,0.427419357,0.863704742
0.916019993,0.281269567,0.897140111
0.903230364,0.655836209,0.864087676
0.881672037,0.579699814,0.851083979
0.916346543,0.347318774,0.897260527
0.90291971,0.603288825,0.878301215
0.916011792,0.313877121,0.801629161
0.910752383,0.311988119,0.858360448
0.874301309,0.569280876,0.838510128
0.894117542,0.500706895,0.857497627
0.88255331,0.42111385,0.859446943
0.906619931,0.311558341,0.86586314
0.896101895,0.551036889,0.857108397
0.902193657,0.259799716,0.857618615
0.906508058,0.700885302,0.870624481
0.899075569,0.380421737,0.873561749
0.890223185,0.635136959,0.863641256
0.906527978,0.420771773,0.837860088
0.919298451,0.544022114,0.869647312
0.906210396,0.42669319,0.848534332
0.923867655,0.226517245,0.830603082
0.904423515,0.408999793,0.857740192
0.896420961,0.497495335,0.871059437
0.904610144,0.637136235,0.873285539
0.889968626,0.356694364,0.814685766
0.886238628,0.516433485,0.853264808
0.884885469,0.56898266,0.866032325
0.900145617,0.444222978,0.830551196
0.896799943,0.534039313,0.8641493
0.92221325,0.115984869,0.831634494
0.904575135,0.646764656,0.883737657
0.936475248,0.393015422,0.866438375
0.906998848,0.349701731,0.8666537
0.899400266,0.62260783,0.87261208
0.909083527,0.507363877,0.85516952
0.885996121,0.15191078,0.833924539
0.896450727,0.396616413,0.856794568
0.90456728,0.223316201,0.820111363
0.893314845,0.183540143,0.828107033
0.877156262,0.767637297,0.866439144
0.903449737,0.294090348,0.885617083
0.894707163,0.531091287,0.861271531
0.885943366,-0.989122366,0.848652275
0.914427687,-0.043773019,0.873281147
0.880654934,0.328391087,0.789430301
0.889472029,0.376855011,0.817110646
0.917842254,0.299947516,0.854478959
0.897383679,0.62615483,0.875614639
0.910080188,0.572105427,0.883253674
0.881945397,0.444235548,0.852422527
0.901664853,0.479451389,0.850875607
0.902917329,0.56403583,0.872224421
0.898606562,0.517931002,0.855258987
0.893877671,0.314084821,0.837080882
0.894666017,0.53359737,0.859690702
0.916780225,0.494506652,0.864842194
0.899905267,0.513886245,0.865290905
0.908606738,0.287816771,0.87653287
0.893621974,0.686097547,0.864391199
0.903844384,0.480897779,0.879921449
0.913828899,0.18708297,0.868264244
0.903324154,0.145755491,0.82359451
0.903266721,0.49392903,0.869679687
0.911738166,0.593477469,0.892311235
0.883281365,0.412124687,0.819797917
0.886867221,0.448642035,0.85918884
0.89989033,0.231175322,0.819297005
0.903418521,0.483267461,0.854129153
0.900811243,0.528967402,0.866094574
0.906381123,0.494395068,0.858415288
0.902945261,0.053472793,0.82682111
0.902225231,0.488470848,0.866793263
0.911992784,0.592227443,0.875056756
0.897825032,0.530844898,0.864982106
0.911356036,0.36081688,0.847659285
0.916474463,0.48840853,0.869728639
0.904284075,0.690163584,0.887540565
0.883503948,0.721325988,0.868085691
0.883449231,0.593190052,0.866627104
0.902212913,0.552400662,0.883427707
0.897585703,0.295812513,0.831494413
0.893160801,0.506098327,0.845794172
0.9111677,0.682175878,0.891510916
0.906146448,0.538091324,0.856067579
0.885807084,0.472145943,0.857203888
0.911747135,0.529719893,0.88313533
0.906684139,0.696545334,0.892111874
0.906461092,0.051490914,0.87411685
0.874740932,0.339428412,0.797343061
0.864946637,0.703613143,0.855693404
0.897763742,0.587261454,0.865031673
0.889921208,0.634285461,0.860625027
0.888003114,0.593632687,0.846217479
0.897930795,0.360664153,0.856124598
0.902301976,0.386781019,0.858837058
0.907016667,-0.001742909,0.844567073
0.910356314,0.219352158,0.842513617
0.896600865,0.544249372,0.878689052
0.885935889,0.583419908,0.861590054
0.89987174,0.589332547,0.874359664
0.913515255,0.496633199,0.873698235
0.875963902,0.40627415,0.789363831
0.89573953,0.235447178,0.847761542
0.884608121,0.537682965,0.849096176
0.896698839,0.289962607,0.847924439
0.890321217,0.541106921,0.873092576
0.900865363,0.458808484,0.846241552
0.886302688,0.298768866,0.857480171
0.91056022,0.552114661,0.893161478
0.905312537,0.454011889,0.839986222
0.894012658,0.483991779,0.868393647
0.904425978,0.798366636,0.894782864
0.892061129,0.428613715,0.843836652
0.900330982,0.304778386,0.847658396
0.90941519,0.476478098,0.871035987
0.873249453,0.498949854,0.852186756
0.914567897,0.555531359,0.859617182
0.901614688,0.610703535,0.886521963
0.910878219,0.326292152,0.824039591
0.904793535,0.529027592,0.865529505
0.871739667,0.290146712,0.792007329
0.88567577,0.689213952,0.856744098
0.930556067,0.294403719,0.804708268
0.924877175,0.395016986,0.831776306
0.922452007,0.070843989,0.895953219
0.886637736,0.549618911,0.849003454
0.917169923,0.533167268,0.876531694
0.897101382,0.270498124,0.840286522
0.903722502,0.329632154,0.842192541
0.908484247,0.522869082,0.880105773
0.903926031,0.493770694,0.865016309
0.880365556,0.558789147,0.837203531
0.903210981,0.021606392,0.826234936
0.916091396,0.212123591,0.861459602
0.878934461,0.681747163,0.867669848
0.915891435,0.326739891,0.833808587
0.898621168,0.817935028,0.889245546
0.894076445,0.355967323,0.838629523
0.890796313,0.700526373,0.859007773
0.87153441,0.34607229,0.817086218
0.869807957,0.519854442,0.824199612
0.903310731,0.07737749,0.832873525
0.904273973,0.452084991,0.834505878
0.901385991,0.473305865,0.849803661
0.88617765,0.438303691,0.854994177
0.89255751,0.17455597,0.816193824
0.89056362,0.491893108,0.848015273
0.915153605,0.497669913,0.861838797
0.863939909,0.624595352,0.837919007
0.904937902,0.697251528,0.879758581
0.893453172,0.596894351,0.855487059
0.880490189,0.442865137,0.827681594
0.897401461,0.255666718,0.799673023
0.898843434,0.351093429,0.8305453
0.915048807,0.402962082,0.88503555
0.915010668,0.304660261,0.810545425
0.88849917,0.599558178,0.851735649
0.920402566,0.33116646,0.882361645
0.91900097,0.399124864,0.850841006
0.905657022,0.543767201,0.872995383
0.880838458,0.481333037,0.855959504
0.892622443,0.547943593,0.847954626
0.907920685,0.40592855,0.887504879
0.889179736,0.249426763,0.824220266
0.895129435,0.391803406,0.878288594
0.912139015,0.455842214,0.852777649
0.912687031,0.275128881,0.883920548
0.88471352,0.472542351,0.837475152
0.890246298,0.521444789,0.822055909
0.921790242,-0.052220751,0.872493683
0.908039493,0.294413204,0.878840324
0.902117309,0.314906417,0.849099497
0.906913007,0.296773151,0.789048005
0.908681123,0.487970499,0.862062539
0.911812491,0.489054331,0.853327116
0.908275398,0.292980705,0.812804265
0.917922718,0.428411857,0.868449369
0.894450467,0.667265553,0.887179583
0.898067634,0.042361538,0.867583345
0.869932269,0.407262443,0.800647116
0.921602823,0.529661201,0.889499448
0.896157812,-0.025023984,0.855264522
0.894977689,0.58762889,0.870674225
0.89374934,0.238403145,0.864699185
0.901551775,0.238947887,0.86981691
0.899481043,0.235751278,0.845755908
0.917381202,0.36792347,0.858720272
0.894250653,0.284658009,0.841384854
0.890337296,0.679901056,0.857149792
0.89225014,0.414003894,0.794791151
0.907355702,0.166634013,0.864842162
0.88915924,0.624821093,0.849883921
0.907260467,0.355071699,0.882476225
0.904589905,0.508401812,0.844522859
0.881705693,0.546426311,0.855178297
0.916936331,0.340017381,0.827324536
0.904529335,0.686767185,0.885250325
0.90857538,0.341393695,0.849723983
0.886829128,0.52954043,0.857487292
0.885617128,0.26408367,0.839645466
0.887205582,0.458627235,0.837590118
0.91778899,0.326114727,0.865958904
0.884708685,0.585209887,0.864354998
0.892376426,0.534686232,0.85306452
0.917277638,0.283988414,0.861665192
0.898605758,0.194666891,0.873625449
0.878842553,0.514937766,0.828052622
0.884516407,0.460761597,0.85168558
0.888231885,0.633237501,0.87023309
0.886857473,0.523313469,0.848314606
0.921778535,0.195746367,0.797078638
0.908443066,0.331184649,0.855883597
0.893148456,0.368463556,0.863114508
0.902774184,0.333475253,0.848061601
0.900135935,0.529174365,0.833506734
0.899780604,0.424466264,0.846332957
0.906229594,0.416790958,0.858628049
0.896557548,0.307475914,0.843758542
0.889572197,0.419076741,0.866456023
0.917254128,0.457842615,0.855836418
0.912139187,0.376744295,0.864191362
0.894986333,0.483459101,0.842551148
0.896378458,0.23745969,0.860450295
0.886917308,0.381281086,0.810954589
0.908786971,0.019904523,0.843931656
0.914017836,0.422801008,0.844443002
0.886335968,0.507575644,0.850212624
0.90241664,0.385740652,0.835467503
0.889373685,0.589749249,0.866222902
0.903669913,0.057145526,0.869068424
0.88492988,0.497165925,0.864745255
0.902746168,0.572194002,0.867220207
0.905148787,0.62331945,0.87758063
0.893650476,0.456731121,0.840725369
0.884867113,0.532916762,0.849523115
0.913815427,0.372812554,0.843757075
0.89608813,0.387292034,0.837835234
0.904443517,0.486012834,0.836156483
0.918670977,0.629139489,0.894419409
0.905681181,0.471696953,0.886593453
0.912378063,0.280864168,0.866425742
0.908503256,0.363494962,0.866160923
0.916657222,0.346891476,0.836645101
0.904084623,0.427170934,0.871470701
0.912999506,0.374807885,0.869655309
0.894143959,0.509367061,0.862618072
0.917306196,0.519975116,0.879266399
0.901918886,0.627074868,0.873709863
0.91337192,0.323975715,0.778403612
0.913458672,0.579593903,0.879461414
0.908479228,0.02281677,0.795108903
0.905341826,0.457842031,0.861593403
0.904745823,0.468123631,0.845192174
0.901494509,0.363467821,0.84119411
0.902030548,-0.112039889,0.841346315
0.879793902,0.233604479,0.838643914
0.912364704,0.519705305,0.858979723
0.899623099,0.51852561,0.85894767
0.893828471,0.295590461,0.858988747
0.891898837,0.170666785,0.806316802
0.91603317,0.525384329,0.874933666
0.882899226,0.491717215,0.845270607
0.879759164,0.629425209,0.866062259
0.910226849,0.298775268,0.875963477
0.903349527,0.377720131,0.810958696
0.886136211,0.51711957,0.868834205
0.879206563,0.445621082,0.821713477
0.888803182,0.554135874,0.843021101
0.897354111,0.438679928,0.842898693
0.906350422,0.330097683,0.8032951
0.914764607,0.645196405,0.893884923
0.885103001,0.5363998,0.821900002
0.904853875,0.376533029,0.773747076
0.904369112,0.089886344,0.88377347
0.90787413,0.322030714,0.824643967
0.885632457,0.688571173,0.858954637
0.907441329,0.46904259,0.865500543
0.900991683,0.543804818,0.86252473
0.90960674,0.351970306,0.874631335
0.879434071,0.545832481,0.82353747
0.896793811,0.467580155,0.851506903
0.869641139,0.431506694,0.799618782
0.910728109,0.432244347,0.864543855
0.888113995,0.56044408,0.870391172
0.889996441,0.457856781,0.845438932
0.912037668,0.592030987,0.866748686
0.895025908,0.479327933,0.829192494
0.913232917,0.276722063,0.861223237
0.901700602,0.575018241,0.866788947
0.889609833,0.529415504,0.859929277
0.914290524,0.160992859,0.830073939
0.894124584,0.465952442,0.875084863
0.882329181,0.047503577,0.825649999
0.912494673,0.280953564,0.771425801
0.907901745,0.342512735,0.843240348
0.892484847,0.25392909,0.867152451
0.917089671,0.487323526,0.851431656
0.910243151,0.067957252,0.81641929
0.877399292,0.556507774,0.845608848
0.894526058,0.317161137,0.814394116
0.88444839,0.666724775,0.869200177
0.911863041,0.631167886,0.872866318
0.908666367,0.487159232,0.837029583
0.916511357,0.440154694,0.877789645
0.913404002,0.660247161,0.888270646
0.891386747,0.416984749,0.825950919
0.893797208,0.361964504,0.842956791
0.896609197,0.351037485,0.8507561
0.902282766,0.498003164,0.873922866
0.905093311,0.613831131,0.881462006
0.890410423,0.555280024,0.844081954
0.881580599,0.399238839,0.844503216
0.890981906,0.464625329,0.849061377
0.900511047,0.351118349,0.864745437
0.913869309,0.479667086,0.870053954
0.91821251,-0.091022041,0.888191187
0.903199921,0.504788045,0.873999218
0.889592806,0.173284538,0.835484155
0.882317262,0.028891844,0.850297475
0.881903468,0.452467899,0.809620145
0.896498079,0.625072019,0.879903952
0.912735075,0.261134487,0.858136542
0.906148921,0.021701944,0.847128425
0.902867018,0.384008935,0.846881655
0.896406596,0.355831427,0.870967849
0.877280105,0.296666738,0.812065327
0.901158161,0.271894331,0.876718253
0.889865055,0.4999482,0.830720621
0.894260841,0.260521358,0.840459507
0.892035913,0.51443836,0.859082164
0.896113011,0.275941732,0.836441856
0.909877912,0.157365496,0.8461347
0.882565446,0.522220772,0.851943973
0.896642068,0.215153514,0.848281346
0.892907791,0.654874573,0.857387717
0.913616258,0.416172374,0.818516071
0.897567415,0.339988707,0.871774201
0.89423076,0.595555395,0.847257995
0.897792464,0.451061492,0.824159116
0.877965288,0.379342026,0.831605404
0.912738422,0.45723841,0.867943561
0.899883977,0.541383116,0.856357555
0.921850875,0.133847987,0.801158421
0.884999087,0.202146258,0.847943469
0.88605416,0.736083788,0.869487122
0.879641382,0.330824372,0.851581293
0.894870854,-0.039190147,0.841659778
0.897368976,0.350753891,0.815188596
0.900913644,0.489790444,0.868582189
0.896103141,0.513626083,0.863941114
0.876957703,0.310771829,0.833767134
0.905840795,0.589199099,0.865095263
0.908613069,0.251323184,0.873860092
0.895782982,0.368292552,0.852611871
0.904978696,0.29454444,0.839222201
0.872554449,0.617548579,0.851197587
0.917911077,0.405400489,0.875629743
0.904607703,0.584661923,0.875475311
0.913168739,0.401772561,0.861404046
0.885574831,0.539988614,0.841463095
0.908006659,0.590524437,0.873654996
0.885163271,0.617611123,0.853887328
0.89886124,0.690801369,0.876967349
0.891072929,0.531323292,0.850020111
0.921179276,0.29531089,0.895597429
0.901504705,0.714697448,0.882587443
0.892912559,0.627221338,0.873305018
0.905013351,0.201691213,0.828310486
0.899624103,0.392275596,0.833921844
0.909676387,-0.132926084,0.848817551
0.904053711,0.251433693,0.82540593
0.919991748,0.211888951,0.86232281
0.895886791,0.142395216,0.857565203
0.899356649,-0.400844735,0.830696167
0.878186527,0.538110338,0.861822987
0.9022392,0.376293447,0.823064859
0.906660621,0.37260689,0.865102935
0.90253944,0.496020363,0.872922052
0.882873203,0.717828581,0.873082356
0.882057127,0.313229537,0.808364372
0.90245863,0.45189531,0.852112114
0.916736724,0.23907452,0.858503114
0.870492798,0.519658877,0.803087914
0.882141016,0.674536744,0.860012109
0.902663748,0.46670328,0.8398445
0.897856808,0.503056445,0.827405721
0.907382157,0.203159208,0.818799625
0.884441916,0.572472556,0.854453777
0.912785113,0.705531065,0.898798818
0.89848652,0.544957858,0.880352883
0.910505819,0.519850174,0.834307171
0.886105451,0.528079184,0.840716575
0.920335214,0.408774787,0.872068873
0.891038792,0.690589587,0.866614586
0.884490606,0.41484227,0.824005771
0.90747181,0.271247183,0.888214835
0.920853462,0.433172035,0.847779327
0.895381287,0.414555508,0.845937524
0.904118513,0.473766656,0.827870542
0.914769585,0.218207118,0.817265822
0.913954208,0.375247916,0.865631436
0.894622508,0.463609162,0.839260611
0.90944308,0.042431412,0.787715566
0.900767933,0.378660465,0.864342646
0.924094145,0.321748042,0.853341176
0.913865765,0.47336272,0.88981855
0.916330319,0.256185986,0.887247568
0.886375011,0.459431094,0.861821571
0.873472545,0.421678896,0.80676053
0.883794437,0.644820811,0.864023832
0.924117258,0.625662959,0.888717359
0.91729044,0.285830914,0.871485938
0.893162421,0.696214609,0.874958647
0.891279966,0.374088748,0.874581419
0.915634376,0.214294194,0.881765342
0.906035523,0.143266407,0.839974029
0.906738703,0.195728562,0.855388831
0.908025131,0.465021869,0.88341391
0.926068686,0.344216966,0.809038896
0.900998187,0.366508874,0.864072467
0.884605183,0.709355263,0.867017236
0.915469203,-0.323014161,0.886192879
0.923776128,0.239780076,0.83588482
0.887989346,0.536503236,0.836449329
0.882125601,0.219630495,0.860811341
0.898886992,0.415872469,0.852649048
0.888596625,0.220967767,0.839623809
0.910188061,0.69767676,0.890105459
0.875596846,0.453806493,0.811359363
0.913150001,0.265372077,0.846533619
0.89279933,0.498794783,0.875741909
0.898787654,0.413285104,0.852855084
0.904963617,0.725157682,0.885217627
0.88572926,0.694327107,0.864739902
0.877125291,0.429618865,0.81560766
0.901437595,0.471594332,0.835435661
0.920261884,0.170946297,0.89841715
0.895821678,0.057895323,0.868815409
0.909511954,0.483636843,0.876922344
0.906608185,0.309218627,0.78313749
0.89349462,0.267998854,0.839633668
0.898782372,0.351381935,0.814700607
0.869258036,0.573888634,0.837426079
0.896891965,0.721332804,0.891754472
0.913884834,0.246160612,0.814402144
0.890256719,0.508636648,0.852896944
0.909843799,0.374481965,0.845785612
0.891321851,0.533358446,0.84953428
0.889543255,0.416574846,0.864653513
0.897234344,0.087000091,0.852804701
0.890492795,0.579332676,0.863461314
0.90208003,0.613918695,0.859495044
0.895811116,0.475644023,0.860586677
0.896675207,0.645184797,0.869476623
0.902385422,0.483548348,0.852226358
0.906154681,0.469055389,0.853156729
0.908665831,0.106612299,0.878816689
0.879723431,0.730898797,0.863513001
0.876390575,0.551116343,0.861208739
0.891038001,0.560207487,0.860206932
0.904666847,0.520266875,0.867905426
0.92119274,0.357187913,0.83896462
0.912211365,0.239811201,0.859254273
0.900099609,0.345969008,0.849873061
0.915230921,-0.058498518,0.811510753
0.904824929,0.579160457,0.869855642
0.914522998,0.439081152,0.877818752
0.910797896,0.555514209,0.860988932
0.896159571,0.473758267,0.838746285
0.913250545,0.290240379,0.803909353
0.885607669,0.385846275,0.831736621
0.893226828,0.463257272,0.830325565
0.898351492,0.499352023,0.852462632
0.891280539,0.371281784,0.857131962
0.906077056,0.32868349,0.845832925
0.926825884,0.377055751,0.847657473
0.893485541,0.376778652,0.806434154
0.896310547,0.459239589,0.840759295
0.902593267,0.096246487,0.853539495
0.903757977,0.536525829,0.866288349
0.911431935,0.461796178,0.884422824
0.882473736,0.486820514,0.823683282
0.885552166,0.634013727,0.865701382
0.905731474,0.559423477,0.862786549
0.892199047,0.709066203,0.871980053
0.901416589,0.211970251,0.830206136
0.896682771,0.465142061,0.875351744
0.892624036,0.247991548,0.827934984
0.921315728,0.511846855,0.89584856
0.918658088,0.524509474,0.875386239
0.892677456,0.501951821,0.86977551
0.905703396,0.630171069,0.870405903
0.89420275,0.267571557,0.838518935
0.885525569,0.808799583,0.878426944
0.898175218,0.638207704,0.881585818
0.907369766,0.349224543,0.850613369
0.901498448,0.594178994,0.84495151
0.893386159,0.438971928,0.84266114
0.863493636,0.684334938,0.847300595
0.884795876,0.771461355,0.8775909
0.887749994,0.362024091,0.830452332
0.900238676,0.521346115,0.880630737
0.898224449,0.52184501,0.832743095
0.911840484,0.496668734,0.870477867
0.90660608,0.540506022,0.875812657
0.916013786,0.353058913,0.875702021
0.911710164,0.347121084,0.864615143
0.884605914,0.288196253,0.818514765
0.907941327,0.336439895,0.805526141
0.910286615,0.437887125,0.887353937
0.882481111,0.085017661,0.808971198
0.903434423,0.561289995,0.870862003
0.895033686,0.401816634,0.847270094
0.906359376,0.498120121,0.865596566
0.886276939,0.565897537,0.860782078
0.898584139,0.323697106,0.841318017
0.907778872,0.444607964,0.868132859
0.921739852,0.570173962,0.872804242
0.896005303,0.599009257,0.857356052
0.911747344,0.145851586,0.865611018
0.88467438,0.602300216,0.84820255
0.89508521,0.522644573,0.859398596
0.874660689,0.529314473,0.859828309
0.891024499,0.500141406,0.826414945
0.915774043,0.282997097,0.865055763
0.888011701,0.473148756,0.848052105
0.904696338,0.465649257,0.872637699
0.88293573,0.356463692,0.824014662
0.912215727,0.756757097,0.896669911
0.890514587,0.292023085,0.819414569
0.925969116,0.143141392,0.773628876
0.883758192,0.689050972,0.868929101
0.890587873,0.390996663,0.818051067
0.911890456,0.162601145,0.882975184
0.896526982,0.309496537,0.847016185
0.898387721,0.400160068,0.834287586
0.919488663,0.316897606,0.888885827
0.920692974,0.339643241,0.865816118
0.885433838,0.475418887,0.833927929
0.887169169,0.566617185,0.866403054
0.896220287,0.437543394,0.830616087
0.880328481,0.500093953,0.823647959
0.920395379,0.374507302,0.857520309
0.894205224,-0.811028981,0.844053181
0.894784231,0.518524346,0.819708187
0.899997094,0.509740557,0.845461191
0.896242936,0.392235136,0.860655365
0.899445687,0.523908189,0.853961507
0.9027617,0.463686061,0.861498032
0.876532535,0.637197853,0.84749312
0.913692091,0.235640573,0.825128312
0.908552599,0.086919395,0.860062183
0.910222178,0.299377968,0.879693274
0.921100658,0.662020275,0.911667156
0.889118657,0.357406329,0.840586361
0.920071657,0.280569848,0.839219136
0.900794445,0.493368623,0.875914718
0.895782103,0.320478502,0.818852661
0.903365958,0.401778623,0.832721774
0.91753877,0.141587614,0.81275738
0.896402433,0.192734938,0.872784277
0.925146923,0.462765901,0.878033812
0.911985601,0.344287243,0.854906947
0.908381093,0.506076079,0.858724558
0.910424105,0.599347589,0.886385886
0.880998753,0.140062025,0.854755955
0.897338895,0.57473476,0.886989567
0.862886603,0.597483828,0.814925809
0.916152082,0.532402345,0.865480892
0.91181626,0.412774837,0.877367746
0.884672443,0.542211162,0.857377323
0.886340265,0.552662263,0.875026113
0.884642103,0.517158175,0.854818241
0.902263405,0.382619302,0.849409335
0.899088004,0.710018881,0.887498177
0.896827749,0.58614129,0.859405016
0.898414557,0.497112097,0.871170452
0.902758744,0.078400996,0.876865216
0.89956544,0.543617708,0.879548804
0.891617161,0.454468931,0.862778609
0.909584559,0.361979498,0.879560076
0.865853532,0.661480333,0.852534503
0.922693119,0.164387516,0.826905073
0.90080097,0.689953393,0.886739737
0.889248344,0.769954311,0.878215704
0.89313427,0.442430766,0.849022005
0.908764528,0.415256543,0.831539171
0.889613925,0.539674623,0.872231577
0.879587285,0.408588245,0.851113501
0.901207139,0.552262337,0.854006377
0.90886363,0.552429578,0.879077939
0.881924193,0.502780813,0.832035309
0.906839422,0.458161474,0.870830623
0.909755844,0.212517094,0.878458671
0.901289228,0.474927312,0.859962305
0.883893753,0.49855619,0.822919917
0.896543962,0.244926566,0.825651425
0.903940429,0.588704046,0.860028402
0.87931377,0.689002435,0.861204397
0.909637723,0.489703489,0.837378623
0.914984042,0.458740543,0.884708264
0.907704328,0.202930316,0.843325382
0.915874851,0.607906715,0.868276742
0.879023742,0.491260879,0.857296409
0.885227596,0.325369469,0.814709493
0.904702426,0.436197322,0.872780134
0.900611059,0.437287436,0.844102906
0.879665012,0.673520782,0.862929171
0.899514579,0.575702795,0.871790913
0.89778876,0.544268129,0.877131353
0.907902227,0.317715724,0.870069176
0.89079117,0.311181996,0.845067855
0.885560651,0.573382125,0.877446399
0.914946151,0.456954014,0.809764315
0.894697922,0.387273855,0.83476073
0.902186655,0.632544059,0.866651309
0.902377772,0.422383605,0.857398376
0.907097426,0.32199097,0.875822608
0.910473617,0.237010803,0.783117196
0.905133099,0.338119775,0.821779371
0.869225521,0.5075621,0.84850677
0.897810942,0.424603296,0.875405195
0.902417454,0.375815921,0.83617394
0.898599285,0.712394748,0.877755859
0.89198612,0.228766746,0.868525789
0.918800341,0.506475916,0.89760766
0.906463351,0.600831772,0.863444079
0.902779414,0.740490538,0.886378392
0.890454149,0.456934592,0.819459785
0.887318492,0.62774549,0.869485434
0.916059895,0.450965513,0.859593266
0.917894947,0.355728172,0.850759988
0.90707214,0.620396888,0.892010678
0.923957688,0.320408985,0.769004639
0.909511375,0.293903951,0.853922589
0.90068713,0.329460855,0.865187602
0.900149067,-0.114348229,0.832431874
0.898749797,0.431615577,0.843735727
0.90699706,0.385786857,0.863313531
0.905669948,0.329159077,0.851554218
0.895984468,0.302562989,0.81799816
0.901896577,0.311576803,0.810536655
0.90441662,0.675646314,0.884069364
0.9036787,0.327336424,0.835171044
0.902507947,0.143847017,0.845773594
0.923261633,0.209653284,0.864425778
0.904506949,0.116874579,0.800350447
0.898075748,0.326174447,0.848602736
0.915193524,0.292003979,0.820263455
0.898236661,0.40698501,0.791786332
0.903628183,0.15071594,0.866725834
0.920815653,0.524204891,0.883001647
