训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
2.0504173935141314,3.566968100576482,2.2050172228748566,8.622533466639515,40.18325347254491,11.839888418697834,0.9095811725291856,0.44709201111375807,0.8731539213418527
1.5058482065442995,4.508135243001368,1.8119065937559424,6.392770824851288,55.067559072847644,11.354763801588781,0.9255858381817151,0.6265512501859725,0.8783512807395678
1.5700733297710423,4.574606479287414,1.8763606896731968,8.02739997143484,69.64674390647048,14.308983576462746,0.9093003969007774,0.4814647999298113,0.8467013883854023
1.4881779755761202,4.767436469504969,1.822471317190226,6.620944546157082,42.98700676367756,10.328164480952857,0.9266722981953781,0.6273010937544762,0.8893497034924494
1.515094254864165,3.845882494901107,1.7526988812756976,6.5088702435203025,45.90279187180662,10.524755458054342,0.9310790086863872,0.4509087286674508,0.887243535455805
1.6289448836256257,4.093294523847444,1.880164992580277,7.030164592190396,34.53137773453542,9.83368632029353,0.9276759036096587,0.41169877604213845,0.8946472716319156
1.7039176701898955,3.8253785810199097,1.9201831028473246,6.916112716501146,26.757240117285722,8.938751917552,0.9278772976911283,0.612594867070408,0.9042351085801729
1.546960927062957,4.240509676393091,1.8215459937422425,7.0110836886277665,47.548096598512906,11.143497626043244,0.9228921668189654,0.5682951186741484,0.8806146708133066
1.5928569302119642,3.442640266945703,1.7814270761896753,7.146358254320796,39.72517829492488,10.467500103120239,0.9270611638365126,0.24190730352864998,0.8878569379642359
1.8857646343778378,5.825892996233335,2.287428205246602,11.22809640429459,130.58522501267367,23.395570679906047,0.8656342870747347,0.24166143667130446,0.7493526717676624
1.9652019661208497,4.214573877792517,2.194506869737864,11.575644165607507,31.774413942861646,13.634742055521762,0.8797128332518711,0.5202125632549153,0.8539248426930296
1.7643482642420985,3.6810086096682566,1.9597359693583571,8.847410910395935,26.721540247380798,10.669530891350705,0.9061281224583926,0.686534772486691,0.8856924907710699
2.818948863003835,5.039459351960206,3.0453115827518142,16.250774341718426,43.323213592616405,19.01058611001385,0.8253281097032725,0.5467783432849367,0.796330994366456
1.5773604728554314,5.7127347381098925,1.9989277523231193,6.443678663843983,60.990077546655705,12.00423388976168,0.9270901198172599,0.5298376756500687,0.8713932139928919
1.6732339576683786,4.143215996078571,1.9250282431373789,8.551662797709032,51.85148526690403,12.96572236981143,0.9039466152652994,0.5753922031589846,0.8610923531185033
2.008907842582961,3.5174060260562214,2.162686783616643,13.116336841178969,20.52585671779051,13.871676246076259,0.8678842742000595,0.4819703397944233,0.851386459567356
1.55930993199394,3.4900579832012992,1.756133762456826,6.451403199262055,37.94417021659867,9.661830904912875,0.9322975868889374,0.4724707558971445,0.8964884364103587
1.7575009644697297,3.342436870399471,1.9190721005111109,8.790215832884835,21.874764966831144,10.124077637801692,0.9098065763038421,0.604435247421133,0.8915361781317342
1.5949869020648417,4.401443853240512,1.8810820281555651,6.976694792337246,40.800147553928696,10.424716675800452,0.925495758727672,0.5486532054330888,0.8883152961678911
1.598757058693883,4.572793833555139,1.9019355648690592,7.614466954823982,87.03162960338985,15.710391302493317,0.9142025942000361,0.3482655712599909,0.8316874736961826
1.7357278498018018,3.783582944873016,1.9444897769692557,8.783057876251174,32.94721234317918,11.246394011229274,0.904154135044711,0.6875353151262588,0.879512295308793
2.093437317193514,3.3038069554523806,2.2168245133266993,13.746005044825944,23.18582273942485,14.708316557382142,0.8592668222484975,0.5730125978949214,0.8424231535813901
1.6461749843315319,5.756107414330688,2.065148678651834,7.035086521003415,105.18479435359413,17.04063926121897,0.9219924676562163,0.1317198161282045,0.8174359257727342
1.5615967557935035,3.9135655761920285,1.8013605675817028,6.936337264269238,33.359395626381584,9.629950009921467,0.9274769673906754,0.5380252819809785,0.8968299908550261
1.5459680098219475,4.637258264046478,1.8610995405924096,6.1488244360859525,84.73023323935081,14.159550576224602,0.9324777370223551,0.2527362665191326,0.8483023316909487
1.7517615294619369,5.582685809642857,2.1422926454027102,8.249549691287596,75.95695968998614,15.151761390184047,0.9019708231661943,0.5588255733210288,0.8376723285606653
1.7067438519862852,4.659286383909284,2.007731197473581,7.97298695652517,68.42485101974174,14.135555623163752,0.9087180916234812,0.5272002637333555,0.8485594004736704
1.5667327194535015,4.572789266900433,1.8731753772029462,6.4968552587832225,52.39967132636188,11.176268547225709,0.9307431536827255,0.3696961761781794,0.8802635811155822
1.5213616751026162,5.1039936558489645,1.8865814401301566,6.503290290767913,77.44078473424204,13.734782442772557,0.9255983987683798,0.44479418626834544,0.852853064785886
2.9575874485406253,3.4548449189157164,3.0082787440642997,17.72448727447684,21.015871926812792,18.06001677787031,0.8097024785794232,0.7721678254982904,0.8065148734716583
1.598628893310038,3.8074394556190483,1.823798902089112,7.924464004063407,27.928359297299906,9.963696048519557,0.918232608293503,0.5459922799284196,0.8932544186226896
1.6404544888436163,5.094101610341291,1.9925253119089132,5.876924284570904,79.20627384620562,13.352246327261826,0.932935382589518,0.44584088906891706,0.8569513471751885
1.7562282793166952,4.247709534748687,2.0102142325403447,7.249296416474068,53.30924511756124,11.944728080177127,0.9192232281020091,0.5726876873770748,0.8720307266396548
1.6492107735160768,3.2570762626220655,1.8131193913375607,7.294196081805466,17.952727837326723,8.380745435523654,0.9239230246409977,0.7397130399646361,0.9102132843541392
1.7812273862281853,3.96060870892517,2.00339732689147,8.283170365224093,51.98032746675882,12.73773492411841,0.9049220697338901,0.6448557862043216,0.8635348857207343
1.7357747930575285,3.3480352021972792,1.9001314367076976,7.69230108931405,20.168363951616712,8.964132740325487,0.9190649422830673,0.7410800622854777,0.9039631923485258
1.6791238215949322,3.165341278825893,1.8306314264582821,8.003787531574757,16.77441425158671,8.897880546721606,0.9188660722826222,0.5968281966132395,0.9046729820580202
1.850195114755021,4.53649169578478,2.1240408827240738,8.261467519418654,43.28829529444041,11.832163554736406,0.9135811626531353,0.410671187779315,0.8732366813026752
1.6319611440180184,5.191606191075396,1.9948375808539642,7.7803376376848785,66.11903368014426,13.727486263372485,0.9092908032061681,0.5418213233721835,0.8529312320551504
1.6019492709089234,3.8067425694802703,1.826709752802119,6.06012160417076,60.21776970816435,11.581046896325448,0.9359194596852611,0.24785064293829917,0.8759270076198442
2.491062879404432,3.72497185236413,2.616849716453721,12.653782439053282,37.24767264455744,15.160926586216329,0.8610386890680534,0.6715302614688674,0.8375741376710457
2.2157684810818346,5.46469319049689,2.546969543692107,9.682025495172214,59.68581385133999,14.77949906546116,0.8856698504177273,0.6270242711328824,0.8416605431834225
2.2122684985647787,3.5425217322522107,2.3478768379212642,10.430547407944,22.658384414017952,11.677074481378723,0.8920499362989942,0.646394090473343,0.8748982206772423
1.6886830679984215,4.937865770662192,2.01991043089133,6.03898044543616,86.26496154413327,14.21735715938101,0.9324316956627146,0.32303042801684057,0.8476830236253053
1.63028550283695,3.223469225456331,1.7926974357253331,7.255316571302088,18.1610856969304,8.367069734594294,0.926845609028196,0.5064703069897698,0.9103597983223833
1.5525583882423315,3.7672434624115905,1.778327255026576,6.252889162551877,42.473188624411215,9.94524978730453,0.9351306032965052,0.3532535601881114,0.893452041760534
1.5144107007259473,4.76332859471534,1.8456110685598173,6.6637548121646395,43.92723353650444,10.462458953966271,0.9253616470693108,0.6511864392655597,0.8879109460747433
1.3986820660791925,6.07182178703182,1.8750700958850428,4.612344683901679,132.75554273319872,17.67548623261643,0.9446785384844073,0.26486684951455675,0.8106345230886854
1.6039579427016737,3.6148887780353736,1.808955746303653,7.1447149995849575,23.917229030439017,8.854534391079788,0.9277985628202846,0.38959195824770443,0.9051373690246564
1.7270808796038053,3.3211116743262594,1.8895791645026965,8.516333233414374,18.772779202661905,9.561893259405627,0.9083531209060672,0.8042538791260766,0.8975591135987436
1.6200460008840296,4.65317926299567,1.9292489062449252,7.662993720088063,76.34175217871754,14.664226378492039,0.9163111184918833,0.2752673500849495,0.8428955116055344
1.7850713611117002,4.985430769135429,2.1113215920267403,9.81417230094285,60.828257733413864,15.014637320757853,0.8860711222110264,0.6038384699468593,0.8391414007242924
1.4204908088175965,4.561991621887031,1.7407408917033156,6.094964518254897,62.31723975949915,11.826361508867176,0.9336349924078021,0.4108043200906122,0.8732988412437726
1.738250946324324,3.788091753799108,1.9472153004843753,9.067844093950901,49.038260535438525,13.142498197209349,0.9001943634522531,0.573355038961519,0.8591984737410959
1.6058995464969301,4.145054029671958,1.8647453918691417,7.164538038018963,35.03642622783941,10.005847028243378,0.9241068292718742,0.5825118048395145,0.8928028361161247
2.8497334218990593,3.8500506425770475,2.9517075075021553,15.742448661830784,29.342662751143365,17.128878253459735,0.8393215268239718,0.4399442547249558,0.8164905815469549
1.866161438894433,4.937815730934256,2.179291245364512,10.889078954696984,64.0817710932581,16.311634949404674,0.8774724920713226,0.5132235668865239,0.8252460786228651
1.786968363364227,4.361315467478344,2.049401806016637,8.03272308422365,64.1805358151697,13.75652923640747,0.9105284810264792,0.4849001029551454,0.852620081551718
1.5176694114810667,4.452204939657939,1.8168210915379321,6.202044893528093,74.70983241830575,13.185848476151058,0.9324258119547225,0.2724018784072537,0.8587340425996834
1.5912169390483668,3.6434264379662693,1.80042276175359,6.516910994531774,39.84019641404949,9.913944945065134,0.9326845070957097,0.34249683533089903,0.8937874246915765
2.854486539359295,4.221026047324734,2.993793964928587,16.80946747764806,32.81519797280518,18.441119615503883,0.8226495246375197,0.5929026144947608,0.8024319464363857
3.0025988028588473,4.3803165900196115,3.1430457617441676,18.75142662156089,40.64591514520129,20.983389043873746,0.8022818266477978,0.49280142742877897,0.7751954644293472
1.6580240250835954,5.423815750946263,2.0419154146132845,7.128481266627284,83.17205851896318,14.880496423418808,0.9172279272235389,0.45112495048114243,0.8405785128163517
3.0546667629154474,4.232687871617,3.1747562934141498,18.0093870372959,37.271249435168535,19.97297495164214,0.8183488947815698,0.10781294335270664,0.7860204875113305
1.6243557161975049,4.282844945990842,1.8953667541861459,7.386766086880382,45.56611692545909,11.278835832560736,0.9184703043522193,0.6119893005702381,0.8791647314065922
1.7756056048736575,5.139056979105456,2.118481715839035,8.020422929822589,64.81528875458936,13.81019080516289,0.9067366747219543,0.5532143052268588,0.8520451808997388
1.6671150426765151,3.4745775525934786,1.8513709296097978,7.818197282060599,22.375068925759244,9.302150216612404,0.9206256422600018,0.5266932671133464,0.9003418582726735
1.8171359758428307,2.863913678584204,1.9238463241805437,6.994866197615945,15.871861212402601,7.8998025826184675,0.9289543654194556,0.6335961052102793,0.9153658426209336
1.5200793431888182,4.629208893014856,1.8370294429283653,6.343438546541665,54.71450001827405,11.274469084922151,0.928068338422108,0.5967998317183012,0.8792115143486992
1.6126090142332425,3.8870155273096523,1.8444659888672454,6.660755173138244,46.48636611924799,10.720647551139722,0.9278771589134115,0.5430133652599793,0.8851448548796623
1.8165934410104578,4.251662764197471,2.064828663277096,7.730731955128294,32.961498838352185,10.302800423806458,0.9208832636975331,0.39833743321038184,0.889621440106352
1.636862147623389,3.287835613588829,1.8051652679402541,6.386788946652202,36.21577932657495,9.42760835431423,0.9345932832071087,0.3338380361660621,0.8989977685109746
1.5307264437550399,4.638557480606038,1.847544170812666,5.703447846236105,75.23292558337005,12.791404314584714,0.9360080074549251,0.41823694551749857,0.8629599012712295
1.5889881511186437,3.0678221626989326,1.739743074629256,6.786730356076648,16.303769099460524,7.756913917295393,0.9303409814126893,0.6901072371839716,0.9168966735071694
1.6186400313757432,3.460836745535714,1.806436783790109,7.720134167715168,26.852460773164506,9.670516977008546,0.9172293481740207,0.7117146909892791,0.8963953785921333
1.6065752229431534,4.016936713732144,1.8522916855963998,7.633985747158906,28.734015882632416,9.78495969300815,0.9194052662841365,0.6421826601817999,0.8951693020243328
2.8660570616679726,3.887116806072735,2.970145676388846,16.465562556292614,26.374753467953752,17.47572279486001,0.8278503652444623,0.6387906947972297,0.8127746791309212
1.6778100035176,3.336116199548865,1.8468606351518553,7.557866335073159,23.92548359726782,9.226409842384264,0.9240824006511877,0.3403647245584651,0.9011532991517758
2.8905536315072466,3.3154175284551464,2.933864999642712,16.973587862179265,19.52082969734198,17.23325814634634,0.8233317970229392,0.7164321721558365,0.815372312553599
1.5766259731721466,4.158939756355945,1.8398715530112717,7.519507423129535,36.620273029428375,10.486090324742523,0.919859814702222,0.5886845759847579,0.8876577725134494
2.3187523776551875,4.556122068352596,2.5468337538913306,12.66367717450082,62.2537468922774,17.718975543788726,0.853704968215285,0.5865634134050428,0.810168602432116
1.8279331496075202,5.573418543299471,2.209754476148933,10.834290513793412,114.7567642002152,21.428329093477185,0.8685004767656317,0.3466043624090772,0.7704286204748866
1.5990144108313513,3.703249284473593,1.813523791154104,7.553373044709541,28.648789891558327,9.70387670385432,0.9220872602005366,0.5344553554934519,0.8960379807530784
1.590933753198875,4.086512812726632,1.845337443733258,6.446579398257988,48.89872884432471,10.774225701012362,0.9313812917220877,0.4433435548574649,0.8845708479318968
1.533811443773423,5.395541811997241,1.9274829861651714,6.453039184593782,71.48379149919805,13.08238772151946,0.927380255333929,0.45348288407569914,0.8598424644492767
2.8243916779496945,3.331599567620277,2.8760973366054334,16.321041533556937,25.050740787572515,17.21096233129639,0.8300028563605264,0.6403369308973861,0.8156111777024553
1.6543886338218672,3.836763148727273,1.8768637057296997,7.318999844103874,45.04618611665521,11.164975143732892,0.9182924602382345,0.6429002987592596,0.8803845724541075
1.8004339645198373,2.88490873223984,1.9109872175398372,7.785595691400533,18.154347647670207,8.842604385971715,0.9208360888862709,0.5618425960270614,0.9052651805641587
1.5537833950492774,4.243571038013468,1.8279850479728115,6.406666034727756,53.29283934927008,11.186324479414107,0.9320312618218709,0.3702011488970367,0.8801558473667289
1.61976753948761,3.3872415092940518,1.7999469247591404,7.3600764062802915,19.637392192259362,8.611647433006311,0.9237550771284639,0.6920138560990001,0.9077395268406178
1.6538210064164829,4.495055925618542,1.9434614593448483,6.975554809222109,48.05040770204433,11.162797094412724,0.9262633139009262,0.38912895475559606,0.880407906881394
1.868818296263878,3.596576261043084,2.044948962576322,10.731899477274169,24.758604770649793,12.16180632756974,0.8876484148103826,0.6659844348616268,0.8697050692119841
1.6487382994695576,2.806465375275766,1.7667590207896078,7.6907201980802515,14.247513406302867,8.359131156200034,0.9220252674146424,0.6706086654739937,0.910444847902567
1.7213025669246638,4.098544819734933,1.9636427965800796,7.163936034203702,41.16982872738437,10.630556163120175,0.9208910103625472,0.6493651625272937,0.886110044659078
1.6502620752496238,3.6305716610872283,1.8521382951651073,8.159096246737368,32.36571015554445,10.626760771421585,0.9166354794845293,0.38492396139271745,0.8861507064066312
2.645519729351519,4.0700947142297546,2.7907433928585235,15.807636912793422,29.75706410463027,17.229665898369024,0.8240032989255246,0.7605988546837684,0.8154107979306039
2.5009060228658146,4.379262550751779,2.6923889698833157,12.173028345823159,34.56424999099909,14.455628610622647,0.8750149116150381,0.39817247661828137,0.8451303138211776
1.7392162691242647,4.476013170980319,2.0182101280513387,6.822846066683362,51.602965099412934,11.387809657398513,0.9214040578853466,0.6565975216396314,0.8779972455428554
1.6299281089290765,3.3845265702340854,1.8087949423630822,7.147285116840622,26.941132748924854,9.165104535645327,0.9225642100171195,0.7371768742891895,0.9018100906252907
1.4482442662653867,4.853196564291794,1.795351053928273,5.763073228264071,74.51708929478289,12.771977778734437,0.9350779556461941,0.440166279789471,0.863168026534524
1.7321926468408502,2.7301481392496574,1.8339259737368936,8.038080771827367,17.12268326622687,8.964181026110811,0.9145855867629217,0.8007017809770041,0.9039626750410726
1.5688136806642508,4.950142541737985,1.9135122538805047,6.260041012217816,73.55145354717233,13.119845202674343,0.9283152949204034,0.49276798644079856,0.859441165515293
2.889908306887553,3.857522595698274,2.9885485984653446,16.868134140619418,35.40969270989259,18.75829302389484,0.8242081960460349,0.48413384952283367,0.7990339242856451
1.9340747056443244,3.422213877709524,2.085778213476214,12.676431568150758,32.97701749472452,14.74590877425779,0.8594552825578091,0.7211168108526698,0.8420204111627021
1.5434276294894873,4.048527751799516,1.7988019138026459,6.401330033756571,60.41537544679308,11.907616216638933,0.9324805182934262,0.24694475468714816,0.8724283228158215
1.5879949917272076,4.217149050788889,1.8560155511461165,7.436625781833838,84.9939480289265,15.34295474877047,0.919317768130997,0.1762315352637066,0.8356239876519901
2.290494894665184,4.202395763687003,2.485397410439253,10.933768594000954,45.65650606947361,14.47346513276273,0.8789346004072903,0.6165854967734297,0.8449392230937689
1.7735523082205407,3.5798362555190475,1.9576880504208738,9.233376920754841,33.68892334145205,11.72641806072883,0.9024444772135569,0.5767770503800683,0.8743695805983684
1.8730701309686488,4.291129393647618,2.119571317940777,12.802405860827491,63.51816154000678,17.97245862423897,0.8576895258767775,0.4780478867589837,0.8074529235655378
1.62536894473463,3.9355730626758856,1.8608751897674767,7.278374562305706,28.789858256348587,9.471292802960564,0.9232770377427382,0.6368670265219971,0.8985297572584039
1.5264231784540117,5.527150088467761,1.9342642712224036,6.0668160660599035,79.24167589526694,13.526389155445086,0.9266703655706069,0.5677916958068787,0.855085676309017
2.0326927173372953,4.357447235441676,2.2696822555906544,9.421502787482238,51.391069936346575,13.699953807512095,0.8931305521682805,0.6221071530182021,0.8532261997050317
1.737967414772694,5.092677641107791,2.0799524378456895,7.124476194883977,66.4330354316052,13.17049436950119,0.9190141319619061,0.5229614870656312,0.8588985380873908
1.667007690661824,4.001152460681547,1.9049544876055824,7.992456740525268,29.219671235516724,10.1563960822477,0.9166026039690709,0.5900890119683564,0.8911899360218988
1.7341616115816476,3.4685234357578074,1.9109654868617416,7.884201364113762,31.975876929400233,10.34014887319636,0.9163979272267273,0.6221361832212517,0.889221309278971
1.519422822694333,4.6760992667357915,1.84121993592186,6.08957657621036,66.27898168243344,12.225389718106888,0.9341388728055945,0.34076912425123385,0.8690238715965835
2.7363744933736034,4.142389787483976,2.8797061495693215,14.899468964887589,52.92332479801324,18.775687277973212,0.8422135245644718,0.3681358615640812,0.7988475717759762
2.6909534261285777,4.104430713624983,2.8350457709704444,14.258881965956265,39.344610628907944,16.816164984995027,0.8496160095051859,0.5099288370256896,0.8198408202017786
1.8236418359722923,4.371986415874998,2.0834245358652868,8.918550589361775,49.18205278885897,13.023082366980422,0.902530435098607,0.5494814835852635,0.8604778295304905
1.557557517543634,3.818689724828621,1.7880612862474434,6.559539647678097,34.980912024974444,9.456864016237434,0.9312648532990948,0.5195149032466351,0.8986843393753041
1.5168567458997027,4.310683246976905,1.8016643018347576,6.383901256667258,55.687995689890194,11.410046805685127,0.9260953031430512,0.6316167546711426,0.877759008917564
1.4715351489765982,4.966250044102208,1.8277924926544515,6.055311070968432,72.66950245263472,12.846078153565482,0.9328630515731695,0.3957286521463702,0.8623741557105749
1.5308053883589414,4.488434514910535,1.8323112701918707,6.747358986684213,45.3250421155624,10.680035422152377,0.9277092424785488,0.5133849202718404,0.8855799509824152
1.593325693452623,2.856272542050498,1.7220727022902709,6.778067781969275,24.013918464566935,8.535120521457387,0.9289956038347698,0.6715173433819477,0.9085593942497119
2.724040084869975,4.828567155732647,2.9385792522880143,14.644828555847331,74.62705476328082,20.759521518741035,0.8392275547114261,0.34053111300785244,0.7775938584595767
2.3494229780053852,3.1266348708114995,2.428653316592417,11.701875897106438,16.301981872497695,12.170818739257975,0.8810248206391481,0.6539438801871751,0.8696085151701318
1.4419136734129343,5.004478972478778,1.8050878058419766,6.075266425160455,77.74212862179115,13.381111600545138,0.9306072449263088,0.44605780956883323,0.8566421004495519
2.304929565641536,4.567710288526104,2.5356013869064675,10.553236933372514,50.234473588205134,14.598411543816612,0.8897259493103642,0.3053114268051945,0.8436006156910534
1.8196246204490745,3.07307068116508,1.9474031023667255,9.176060364880815,18.490715777907706,10.125612615723359,0.9065836451483064,0.6168057692466669,0.8915197332191384
1.5801295661529215,3.2861485636929664,1.7540441241545766,7.60093015104156,21.08867642167608,8.975894576688768,0.9223282383022621,0.5977225030818348,0.9038371824768326
1.5793663791683077,3.1312706908056547,1.737570216762406,6.663441664583399,15.469947600828542,7.561192269734603,0.9327142177929334,0.5732481765207431,0.9189935280233312
2.742205700050667,4.08383614819176,2.8789738525310695,14.872053073144198,30.099871523106966,16.424403497654964,0.8511404921875056,0.140604875785034,0.8240379381712261
1.5463683304762466,4.681968868756194,1.8660169290387651,5.904722675670975,75.09173372384979,12.95776749126202,0.9340987380268708,0.4051875746104141,0.8611775773296201
1.691518881392297,3.7037169795464293,1.8966458719808255,7.413480302297246,60.16683173153952,12.79124913731709,0.9202680496632981,0.3365309404024899,0.8629615637554691
1.7100518353140148,4.206556937916889,1.964549928297803,7.16411871579135,57.2206890790167,12.266972976120144,0.920363449930003,0.5199806379309547,0.868578371349429
1.685044145270283,3.1719655210787545,1.8366235088235736,7.637544220680971,17.864804417097744,8.680128997985594,0.9192373647530123,0.7826413888268218,0.9070058528674512
1.6820836260584158,3.2369460961515166,1.840589023495091,7.2378254800177055,28.24483653196756,9.379316897934924,0.9221388146014836,0.7066216017204027,0.8995151367206895
1.5330381340786596,4.21870827945922,1.8068200421028915,6.545668658639149,67.72385679529359,12.782280070628193,0.9298026148727414,0.2704806542089062,0.8630576534227428
1.5354177898044885,3.8270990039226187,1.769035777651482,6.412128593312874,40.538375346027884,9.891017825385763,0.9318849941845104,0.5264957641979991,0.8940330532924053
1.913662706205637,4.546354649714286,2.182043923747781,12.72615024735149,60.290735561363014,17.574967196838102,0.8584105929018914,0.51143441994327,0.8117114289739507
1.5975436344647453,3.2752179076490573,1.768568681731107,6.681573478931955,25.79904608198491,8.630442045262596,0.9284653704018466,0.7174622806612838,0.9075381716605432
