训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
3.9662483691147545,4.331809237958223,4.003635276155564,42.14358194897706,38.7467047535483,41.79617405399003,0.577270812463967,0.0041746328445575465,0.5566761520816597
3.840792884182783,4.5200345257593515,3.910260779344023,39.19058192571622,61.639481969113184,41.48649215742728,0.5751333553092142,0.44833402354355134,0.559960887422208
3.8404945520663456,4.971987397788915,3.9562154112879724,35.785248017036416,94.50117476268198,41.79028597965925,0.6102547934281584,0.17629670611524872,0.5567386057350916
3.4692828147048336,7.48556910137568,3.8800393667507156,29.27251963255316,156.70106009808006,42.30498399834568,0.6447966347106788,0.12974741820181934,0.5512793044635143
3.966929363073464,3.9958518355792734,3.9698873432161035,42.25429825472504,30.728905906960374,41.07556494643092,0.579094109165088,0.0007112297647383636,0.5643195120216253
3.90739679431076,5.0970639124802215,4.029067295032636,41.14911092118623,39.16025998545191,40.94570571184976,0.581207641149996,0.30475478222891406,0.5656969035380807
4.083240340227237,3.0391203263155107,3.976455338804446,43.692729471386684,13.53266230691269,40.6081771477473,0.5704240929982325,0.4766408435925519,0.5692770030377852
4.065401291332366,3.1804819410781096,3.974898175965454,43.2544263620799,21.51015129865253,41.03058004877483,0.5746162322137949,0.06509989271216321,0.5647966580374629
4.038855678592261,3.2206968149551156,3.9551803402657346,43.17609507271797,18.06276794858074,40.607686616840304,0.5655396134894322,0.6010289931305905,0.5692822060032272
3.9977296690297024,3.8284424961126353,3.9804162081631844,43.05225706455952,27.476464969684706,41.45927832758369,0.5673193357305748,0.4140801625820393,0.5602495391956279
3.9811055257436267,3.924842339705481,3.975351336262452,42.13847627550194,37.703215298126395,41.68487003917944,0.552801546011136,0.5958852020366792,0.5578567320091634
3.942169408677135,4.27985842207298,3.9767057850471654,36.835917656206774,79.3257691887624,41.1814706538545,0.6123360425421764,0.04153569300701476,0.5631961908853202
3.9304517668261147,4.62339164842073,4.001320618352836,41.49556822376339,49.998722533446724,42.36520900543556,0.573425888714613,0.26393509184557873,0.5506405095860333
3.9550715876002633,4.490244354987775,4.009805166083077,41.55432566397868,44.476265533708464,41.85316042338286,0.5680948053187096,0.4103105231051227,0.5560717088011458
3.7937385070325025,5.4475184116796775,3.9628750881895995,38.50469474966257,69.97116662202453,41.722856645699586,0.5641377037138031,0.5144097072230689,0.5574538154993862
4.075573823410423,2.575559735836765,3.9221632917267537,43.528300340759266,14.439847450879247,40.55334493156699,0.5563464086281668,0.7478995119226294,0.5698585976362656
4.015701574680451,3.944537121271264,4.00842339194542,42.63404046771438,27.4724619421239,41.08342448214262,0.5582308598605892,0.6323157206824042,0.5642361474627053
3.9431649348535496,4.238049591431642,3.9733235929126725,41.55765283054268,39.523656338907756,41.34963046208001,0.5778538056279336,0.31528192995295545,0.5614125526711755
3.765537936058366,5.60235213650309,3.9533939338311215,38.09766547372844,72.34718977285883,41.60045773159405,0.5778293229249352,0.4273189512054423,0.558752076854892
3.928962514743438,3.908439758647939,3.926863596506399,42.21985073340563,35.481052621493724,41.53065547196009,0.5789557669793042,-0.03985633847092229,0.5594924557779568
3.9741658676872103,4.194985115216077,3.996749654366299,42.3807354061482,35.28913339538517,41.655457927774705,0.5739195985956074,0.2715173495326666,0.5581687005253846
3.812401729633514,4.535472602724054,3.886352159835955,39.51011012426342,60.25703376122466,41.63195458713446,0.5742107107800798,0.4382588099958191,0.5584179958651473
3.586840847661979,6.570860369851994,3.8920246624314117,34.13436299586593,112.12699999723245,42.110882689187505,0.5837699684867879,0.3494170720107964,0.5533380991070345
3.8619802084338923,4.295230829120452,3.906289931004109,40.52135188557783,53.41455342935915,41.83997477073728,0.5862977465299648,0.11177840626284952,0.5562115664412397
4.054646299312898,3.2937192706244827,3.9768242168334003,41.03621909837807,38.818476093712995,40.80940447290097,0.578896593147536,0.33339182188725347,0.567142624135587
3.895322974409953,4.359423209725771,3.942787771203616,39.798637460720116,55.108537268806366,41.36442266836529,0.5510803791319392,0.616315486572457,0.5612556546306725
3.9093242360677483,4.626777922674701,3.982700181288914,41.28513471075254,50.553492661587704,42.23303495572432,0.5458757515916159,0.5917769440222672,0.5520424538940756
3.4623692580693928,7.190878591818187,3.8436940762937017,30.150696782522786,157.3362723873311,43.158312469378174,0.5908599135457667,0.3466450944786815,0.5422282161790285
3.8653025419516887,4.319649737347241,3.9117698687535065,40.0393973249602,49.1529879600773,40.97146909446081,0.578800655248598,0.4279764057191844,0.5654236363749243
3.8510057257660124,4.505961140288694,3.9179898022512862,39.985244816242684,54.895462560133524,41.51015344914061,0.5840942115065331,0.2914285809989974,0.5597099167262891
3.981268615289606,4.019333459539796,3.9851616107242838,42.1171481315651,29.35523765760915,40.81195274218325,0.5525555733927042,0.6894810399577324,0.5671155951414428
3.7811704471151217,4.947649909422639,3.9004694830329356,34.90869248833093,102.25082551341133,41.79595609316869,0.616047398331824,0.11621874168648316,0.5566784639494848
3.9431574927923636,4.192269297268827,3.9686348364320025,40.557984163216325,50.61278119051805,41.58631567737219,0.5687322551880825,0.47463840288713266,0.5589020788595493
4.05666527639622,3.210581545725685,3.970133985759461,43.05548271102621,19.180349173312305,40.61370769012364,0.5735905257629654,0.3743542540271546,0.569218341655904
3.833971263011767,4.775669514134089,3.9302813114220045,39.56452718941997,55.2184764525247,41.165499273146594,0.5922854812405738,0.21124587630143765,0.5633655961984203
3.8245842966671955,4.590593221716935,3.902926118547282,38.61397409462189,63.77546947975995,41.1873088499201,0.5715617659546306,0.49966081630607695,0.5631342662808969
3.8256613315044623,4.925325331644341,3.9381269678824045,40.31021646778262,54.573125456693795,41.768923068921254,0.5599937359582292,0.5184818403696475,0.5569651979532901
3.569145041606116,6.764193447933356,3.895911355889584,33.851536984366234,122.15786571473215,42.882866059062756,0.6058061132767356,0.21794357658602115,0.5451498224092683
3.869241020404283,4.484552095845427,3.932170562210764,38.627634697900724,69.45664221971279,41.78060137626787,0.5921210869072189,0.20312678012181173,0.5568413284301279
3.8536629109554332,4.467581644993815,3.916450054209358,39.9347268179364,53.83115936853616,41.355952874247734,0.5840358573517295,0.31828837771552143,0.561345492081211
4.044613618269113,3.4827849283271326,3.9871538658886836,43.987992479283854,20.136484109775278,41.54863366876593,0.5642738894315192,0.41655907346840115,0.5593017645587963
3.7390559610873852,5.466866243009445,3.9157638308294143,36.85483590035935,77.95954362412687,41.05872646301739,0.5818884232624311,0.4532830764618596,0.5644981145236236
3.891626743410998,4.35069260063062,3.9385766606266417,39.652155070680074,58.003831962021636,41.52903111638546,0.5902126764089343,0.16716497171229017,0.5595096850000096
3.8468076407182092,5.196222702524661,3.9848159993120515,39.950619745973334,58.803555277390075,41.878760879868224,0.5834207884689542,0.2643725934699127,0.5558001697635558
3.8575549533732993,5.287684935657721,4.003818247016024,39.26870302917098,59.589410166273375,41.34695716819281,0.5893779906892116,0.27635305708876434,0.5614409077768643
4.105427126196225,3.4682236224051066,4.04025858603577,44.84887184046373,17.045492040453517,42.005344360917235,0.5472602329626752,0.6074424169214858,0.5544575235244753
4.052986648331768,3.2144184313471262,3.9672239897765205,42.81140615004139,22.235961147042193,40.70709927473465,0.5698830075241235,0.5073971093419115,0.5682277553740241
3.8817432673586745,4.632778517552507,3.9585536906739525,40.39162222614892,51.286068204284504,41.50582692845824,0.5480764746826312,0.6207219056333122,0.5597558072854234
3.8312143640595497,4.350073845854533,3.884279538334037,40.672977593163324,49.3827117645404,41.563745860690524,0.5754852559814844,0.38903086261945374,0.5591414724931677
3.8567150916641975,4.4434452071555794,3.916721580748542,40.437323153426256,50.16789587504479,41.43249536359178,0.5635651121987859,0.5310077387961394,0.5605336208591843
3.8351983329788215,4.752355522909729,3.9289985001308465,39.72236666340837,66.39304564656071,42.45004974123077,0.5807788996162285,0.262667610310122,0.5497406204860316
3.9207938201543007,4.273717075792591,3.9568882440263993,42.04531356325722,29.199520681057972,40.73153929121411,0.5756771886599685,0.38206415822738027,0.5679685248967353
3.9941387026693875,4.127972300585245,4.0078262297289635,42.8154732036198,32.18549030325362,41.728315861536906,0.5567981628467151,0.562605642780245,0.5573959106641615
3.9569446107793462,3.9879778548424003,3.9601184652857953,40.504363664534864,43.95326116987314,40.857091818489906,0.5885731462022689,0.21847453380192605,0.5666368137827975
3.7592239491343604,5.212248942387859,3.907828777989832,38.898622467270286,69.84041125907646,42.063123593705015,0.5582956995338751,0.5257598690995835,0.5538446704969193
3.8429766852593206,5.046477158544797,3.966061960936244,38.70113868672993,65.32636201529114,41.424172890787325,0.5710249416864068,0.4915757776239482,0.5606218957013529
4.008536546047248,4.155550155762303,4.023572028859015,40.968298029648224,43.61390108063475,41.23887106895366,0.5727370541424694,0.41882681024248136,0.5625873559029366
3.861192814756847,4.550066778968557,3.931645833823954,40.786555079509604,45.86623826915357,41.30606813299592,0.5670236700156935,0.500108953597695,0.561874609780252
3.9459497132800223,3.9027496123272716,3.9415315211371276,42.87410603528124,32.184501115472514,41.78085098666445,0.570739926298447,0.23547138304728676,0.556838680861445
3.8477954716344165,4.946255905739828,3.9601380160315616,36.08526587418085,89.99926383556381,41.59919748386774,0.6071609098134962,0.20707768080817568,0.5587654440561731
3.8667911580035494,4.646964560431806,3.9465816196155306,41.04820511616872,49.43800465344508,41.906252796117435,0.558683512963525,0.5305246647487316,0.5555085683819915
4.1276493871530056,2.671776732343002,3.9787533201838006,43.27590035191246,17.88926170996917,40.67953958171372,0.5655446506503826,0.5284572829292109,0.5685200756505573
4.0312500239830165,3.4793746230633977,3.9748082216162373,43.042087009183035,33.01571077713538,42.01666216726908,0.5556657511103444,0.5325662600750922,0.5543374777648942
3.8852306606003943,4.791028933915659,3.9778691203712735,40.352233249626806,62.01397796601322,42.56763895925724,0.5895458373523031,-0.0962611189672864,0.548493374636642
3.8735675917414496,4.6358266079215955,3.951525900214419,39.361981939838245,56.852578982299605,41.15079300099907,0.5868692078145681,0.33485176547298234,0.5635215827523223
3.8299249984454145,4.670245896567639,3.9158669084806417,38.219670690263484,72.97407607050785,41.774098513243025,0.5948551981929224,0.21328687063963614,0.5569103030270595
3.858321118543407,4.344198341076321,3.9080131072115454,36.9587804726173,83.71934122268496,41.74111054932876,0.5756604495643124,0.46139919516945327,0.5572601999118455
4.001216331034701,4.407626609380054,4.042781018592749,41.96412065440454,32.22405267683294,40.96797733851654,0.5764358302251269,0.3655261837510021,0.5654606727476603
4.121311505402965,2.9412549868977464,4.000623906919477,43.65231941160239,13.86193444212827,40.60557549426982,0.568691034774554,0.19850482840490802,0.5693045982676523
4.062157835125206,3.5574132253788022,4.010536227310233,43.36082985328525,24.822197803499616,41.464833393648085,0.5641902169502697,0.4449780816481994,0.5601906176957814
3.9887497969257426,3.80828017040012,3.9702926760310775,42.923769988098364,35.367824812088855,42.151002867824666,0.5590619010633617,0.4427087677072926,0.5529125522148806
4.091239081478311,3.4884766657890003,4.029592925328267,43.07434216482615,19.878390170767993,40.702028892706565,0.5676666733873863,0.4929848162408932,0.568281535925043
3.840221266229428,4.3543228004721595,3.892799832231526,40.453564054316196,56.45283604526356,42.08985323520854,0.5922542004768863,-0.12849003256874636,0.5535611544145738
3.786209967517621,5.042106009154595,3.9146538808668576,37.26215566799811,78.54019320531967,41.48377314340599,0.5922593270176789,0.3436724607449493,0.5599897274724217
3.786195856221219,4.840531936601988,3.8940256826237984,39.19023780658866,58.516618273662225,41.16679944526664,0.5875705317080926,0.32348158736014765,0.5633518055268991
4.015337731358129,3.747647736149377,3.987960345484507,42.39290335451264,26.18872628190677,40.73565797208704,0.5558002361761832,0.6802292235661286,0.5679248388538316
3.953393004684264,4.182542459372685,3.976828744368307,42.115230853157506,40.50891565605289,41.950948617089985,0.5583075917848144,0.5142239857192581,0.5550344885460279
4.0326507637223425,4.36469102456516,4.066609426763085,42.454030514306844,29.146411215338244,41.09302399509415,0.5703544212987705,0.46403175199677726,0.5641343273053312
3.9772729193333314,3.925927084504107,3.9720216407712514,40.99473707415293,39.526977047151945,40.84462525320964,0.554923372956141,0.6511050403920201,0.5667690442037742
3.78003489069415,5.204577226792831,3.925726720522424,38.58754664953723,76.04491713491775,42.41841408554206,0.5570870544068496,0.4970369675079159,0.5500761737018169
3.9125038060689286,4.036918341757334,3.925228019946152,39.788437251477625,51.820640160479414,41.01900345808008,0.5865771899605902,0.2981996883249922,0.5649194486719823
3.9626197161153347,4.243165940977907,3.9913119436580984,42.46904167572323,38.7175376746127,42.08536513015511,0.5741437971237204,0.14325235046419826,0.5536087588675453
3.8267617067142408,4.7336886398341305,3.919515597601503,40.003248990324224,58.874590184546186,41.93327252155146,0.5743513320725924,0.39097664681316535,0.5552219754361003
4.119271807291852,3.4896326596218845,4.0548768944619695,43.02142605569417,24.24235610341485,41.10083935602924,0.5704435276584459,0.21340567674491395,0.5640514312996312
3.7276223335920395,5.593619742638211,3.9184629776990336,36.46040435230935,93.70903161844636,42.31537759543699,0.6043249209570571,0.12336336528655201,0.5511690616108962
3.938990907806773,3.6276446197525143,3.9071486738012235,40.50746484134478,42.89291166147662,40.75143099340373,0.5803174957982868,0.42212710254308694,0.5677575375000192
3.9523308387109264,3.9271567272442454,3.949756213674562,42.3490490074434,37.10848972731615,41.813082717430376,0.5566108439080351,0.5512471540531622,0.5564968051938357
3.808876534356087,5.843613283316751,4.016974610954336,38.80878938316457,62.4561066548457,41.227265013222876,0.5917538472808247,0.2804373734776723,0.5627104590673333
3.8887537932861798,4.52155816463459,3.9534724221740856,39.50984282270576,55.82105736716095,41.178035219297776,0.5885299679530795,0.290543118113994,0.5632326298681083
3.7077154851720944,5.8291136718484395,3.924676663354903,36.19268732931949,94.86548293827701,42.193314152962884,0.5773893774150305,0.4198199499242795,0.5524637646843852
3.9919729977371494,3.2177082436104727,3.9127868297014667,42.38909443045261,30.10237770627908,41.132498401843954,0.5830168584831905,-0.18909129014342296,0.5637156299893515
3.779448425479728,5.57417088864914,3.9629995864856906,36.65086754152368,81.79170183629739,41.26754377621645,0.6001331365547047,0.3022500521201489,0.562283230101911
3.750436695154067,5.150008738297385,3.8935747450209974,37.59512254482073,86.96603323163826,42.64442022869979,0.5980472192369415,0.13637096234076196,0.547678970720787
4.031788267412038,3.8689763335731095,4.015137046905784,43.262796206656475,27.077329480797736,41.60746438242092,0.5455601951741026,0.6858429441607683,0.5586777586792242
3.9742349414770337,3.8146497206958045,3.9579137257153167,41.85406783146423,36.04465042480883,41.25992286941993,0.5596757570678843,0.5828456175132128,0.5623640635705747
3.8728681922912096,4.954611651408539,3.983501046064573,40.53843384099632,51.71065777541238,41.68104765247069,0.554197790588557,0.5768222942233185,0.5578972753177869
4.003614901485823,3.803569058104953,3.9831556675036883,43.45107463500916,27.450431419746007,41.81464521526633,0.5584777510852355,0.5267303163627338,0.5564802320847251
3.8960822646353757,4.26387852166702,3.933697790922702,40.85068966850425,49.16200949223079,41.70071101411264,0.5847263446614444,0.13532147039979914,0.557688709884624
3.9740370233760665,4.199710939596524,3.9971173102622504,42.045602389271394,31.608633799993008,40.9781851471861,0.5394294054415373,0.735471254955828,0.565352400516514
3.8876665507022947,5.163515944081227,4.018151147752412,41.23796682053623,51.65214442448798,42.303053166394925,0.5470796360685034,0.5787988814619527,0.5512997844205789
3.6592131036380247,6.9057628587694735,3.991246601321922,31.947342290135232,136.67146336689757,42.65776376389502,0.6372812501225742,0.04472915708796088,0.5475374384513516
3.693674757953214,6.015473015768176,3.931131397957017,38.83955497119219,67.19836378547026,41.73988769083427,0.5915666975658881,0.21193423836366343,0.5572731705328535
3.862044011141643,4.496032624749658,3.92688375571519,38.49822625166101,66.0837450202111,41.319472489353636,0.58708849759118,0.36002272894370724,0.5617324323926353
3.7958645942300167,5.419407216143657,3.9619087260166386,38.788508208221614,73.03510708682094,42.29100127535109,0.5704068450785424,0.42083912670166834,0.5514276164729899
3.979796514045071,3.477774301534765,3.9284533332201534,43.044538644891205,24.029429259078334,41.099811548614895,0.5602007243480642,0.6167777701796406,0.5640623330519604
4.054848417587938,2.9602423899563624,3.942900073852891,43.85244721680902,18.778894595067538,41.288106607767276,0.5668180088865378,0.3139499121660183,0.5620651241672521
4.042628368238821,3.2826438668429705,3.9649026805960634,42.44690066836094,29.16009436538888,41.08802275101152,0.5493842052329643,0.6921884879776032,0.5641873745236776
3.7721701774226624,6.197417053137226,4.020206789711652,38.42411654916358,84.25073685630599,43.11092998966678,0.5698452511771479,0.38515063136485383,0.5427307928790497
4.075208197361413,3.3399982622193063,4.000016272176425,43.728316557735226,21.511699418367343,41.456162532118064,0.5580236476749505,0.5951011823642615,0.5602825878290594
3.702398553558265,6.980900819763722,4.037699921692914,35.006342384224126,100.68574733656735,41.72355425435013,0.6107107363714753,0.2396849716747802,0.5574464161007977
3.969306968756604,3.919793177885612,3.9642430583266166,41.483911935706345,37.468852838534104,41.07328089167737,0.5853674708645864,0.06500000248885573,0.5643437385439116
4.0787376347886015,3.1905045209157947,3.987895611778882,43.26893461784265,17.232228911927027,40.60608971610129,0.5707838317850314,0.43103280088766305,0.5692991440172055
3.7927706905978105,4.90061910122673,3.906073368957586,38.20547144771055,80.69889652603055,42.55138992162964,0.5776451199165842,0.36007804765774565,0.5486657250024132
3.7175351124331284,5.578149375285448,3.9078252074975706,37.248271384342495,76.02053676152077,41.21361670700845,0.5822619461777252,0.447989578989311,0.5628552239833932
3.957042756879257,4.490748279121577,4.011626276199494,40.29881322337138,46.47234091420233,40.930196737206366,0.5884856127214386,0.24066972470760695,0.565861404200445
3.7745419446766255,6.027634509959903,4.004971866126052,39.845500106691276,66.29006903909998,42.55005829296035,0.5606507886262064,0.4507112663909554,0.548679849327403
3.9163356514395096,3.7835984846752644,3.9027602593840753,42.336726214993455,32.88376819607583,41.369946417604154,0.5725189552344226,0.35139834403284165,0.5611970653022726
3.7538568046352037,5.466686958840793,3.9290326158607756,34.756830720078185,104.00273377497054,41.8387980779649,0.5963877224786469,0.3663841991645571,0.5562240473914577
3.7484899234828353,4.876733530474159,3.863878474197857,36.934152461889546,89.33194060532537,42.2930171583773,0.6032744681601312,0.14588961968234881,0.5514062343957935
3.692363465337427,6.096837157519446,3.938275547492407,32.77989515590693,130.50742424829463,42.77475608581022,0.6469559157308671,-0.2304981807681954,0.5462965237623336
3.80670000773223,5.077200875034499,3.9366375964335987,39.52425136085416,73.33896270877405,42.98257411234597,0.5840952616319521,0.1632936920749377,0.5440922385789191
4.0332840250630255,3.779606936652296,4.007339777384655,42.79721007629758,37.807669300148504,42.286916133282325,0.5412419713572663,0.6325429614319397,0.5514709467763539
3.712859284405202,5.1346376444107005,3.85826843486031,37.8629284861652,75.30931886731557,41.69267295696468,0.6019328526980576,0.13362572493312652,0.5577739679855215
3.722858865918803,5.1136522818111665,3.8650991016350678,38.28378028015064,69.86979877584803,41.51416853539242,0.5639017451029589,0.514865330987973,0.5596673294912811
3.73311269489809,6.1087235729979845,3.9760728983401252,34.06870672626901,112.45398980457496,42.08538340473211,0.5972602025084435,0.3594379164967655,0.5536085650326794
3.8567542801102688,4.6820503455190625,3.9411595595270765,40.560590311963914,47.39569133849251,41.25963473513162,0.5791101784597331,0.3740849463917941,0.5623671197546466
3.8512716694129923,4.901777824737498,3.9587097989348154,39.99123440155674,55.1621020727088,41.54280041337911,0.5715760159021908,0.4583115636031606,0.5593636367584057
3.7943998265414485,5.310260518535383,3.9494310336771914,39.17055516394914,73.01350832071866,42.63176628225511,0.5822474905502797,0.2582035166233678,0.5478131886571456
3.8176761494203206,4.722330442104515,3.910197611172114,40.47730114360942,47.16063408585893,41.16082383088494,0.5651016747782482,0.5448982862401954,0.5634151877005391
3.942890507905924,3.8475720135539615,3.9331420255290186,42.888769473680284,25.084932556196215,41.067922516210324,0.5476043414403332,0.7163072336545171,0.564400573785041
3.7827988114228246,5.631065505285543,3.971826086931512,34.4402965356168,108.792847860129,42.044534739260094,0.5707063720861012,0.4639459056205656,0.5540418388422867
3.8168790797223364,4.67753987710429,3.9049012067273092,37.03837824192033,86.71757177383331,42.1192048531387,0.5739852524736325,0.4523497824520901,0.553249827540812
3.6667566046189504,6.130596255750265,3.918740205302835,36.97558200303654,81.74132304031293,41.55389642730345,0.5783840952701127,0.4441261417618765,0.5592459435077475
4.077493900945109,3.5834244991525646,4.0269640757617795,43.3223489365352,18.900326371354687,40.8246420832781,0.5657645691231883,0.5778186057828505,0.5669810017809489
3.97967574834097,4.260898200625459,4.008437135506429,41.60772814137586,41.070672248583016,41.55280197052204,0.5623107155948708,0.5147196053303201,0.5592575521968846
3.792999928226511,6.440451454647214,4.063762016155901,37.81897825610211,84.26093633763831,42.568723968986504,0.615862902517532,-0.4680403056153237,0.5484818661505404
4.0016842453609485,3.9014508745716063,3.991433105166585,42.86912161250253,26.613245581270636,41.20658883658109,0.5594712244457611,0.6064258929552291,0.5629297672312155
3.897223460038074,4.611601400499146,3.9702848403125017,40.626200428789886,52.83483450657483,41.87481073219971,0.5335998021170436,0.6587609670798782,0.555842068207705
3.8398617613511385,5.289670084264527,3.9881376125581895,40.015518667662505,56.739840527381205,41.72596067604282,0.5623853782032119,0.523928279486841,0.5574208916563081
4.044408131219463,3.695951444682512,4.00877051555091,42.33025506940127,36.49889531250584,41.73386600335514,0.5480054519112325,0.6256566857801558,0.5573370413948314
3.8127991472281364,4.33480642794186,3.8661862554829494,39.35093788656887,63.47909760159322,41.81859058469635,0.5871189060523021,0.2131219503973073,0.5564383843224177
4.003917665527357,3.860984194271418,3.9892994696034547,41.77284858935944,34.33521739612679,41.01218176277884,0.579605616106343,0.29467801206858135,0.5649918050605447
3.8770824046428873,5.0660910113710615,3.998685557603724,38.39481242000548,72.75621707589477,41.90904698708507,0.5820653960140774,0.36975715039487755,0.5554789309446033
3.802051636324085,5.136447738540196,3.9385239649598236,39.252913209138896,66.75886816270662,42.066022238481054,0.5727667586906307,0.42071523515224063,0.5538139251384038
3.8005595549101154,5.037580679172816,3.927073078982438,35.75731472588912,92.86586998635045,41.597962422981745,0.6135289970010418,0.1528697357722273,0.5587785441055624
3.9497651750869456,4.06498577799004,3.961549100383854,42.07313219543695,46.46597358079111,42.52240006439362,0.5591701217387341,0.4465642322413367,0.5489732147512086
4.109982316061654,2.5830929937939313,3.953823180829727,43.97396096659248,10.299153266558108,40.52994654272533,0.5431804284259117,0.8642961013216173,0.5701067797728165
3.9487228669825987,3.6992622761955425,3.9232098520157397,41.51177085678126,37.298589130618176,41.080877271150946,0.5440161603360856,0.6921250853754465,0.5642631652317678
4.0301564521433315,3.2086145984536043,3.9461351261977913,43.19040304259769,23.871044485132884,41.21455955376606,0.5600705073556458,0.5732411261583201,0.5628452233921419
4.06057097176778,3.578264301746218,4.011244153242848,43.69286930202724,25.75781984652933,41.85860288044223,0.5670082980571243,0.10026212121969524,0.5560139817230028
4.010156907035055,3.6277349111870114,3.9710455665505964,42.74558686066234,21.934985710686263,40.61722992486933,0.5564503924280653,0.710944827802032,0.5691809820004792
