训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
3.9643642412910713,4.2291620836450585,3.9914458388045473,41.485941370824975,34.34790496563564,40.75591492029425,0.5399511433989035,0.735618670686502,0.5677099773640047
4.097368297696486,3.0000320547632873,3.9851407273964994,43.36826177700179,16.052395605081163,40.57459364578265,0.5597650195145463,0.6866264112288882,0.5696332166782565
3.9881145441987194,4.398432521393217,4.03007888277543,40.98344014686564,41.863211319803426,41.073416744097905,0.5889078347281615,-0.07592240547969253,0.5643422975838434
3.839463155950297,4.578201250963266,3.915015915667532,39.117780508794496,62.26671864754595,41.48528554571226,0.5759225983420146,0.44272033044258896,0.559973685716802
3.8484588781405886,5.024664109579869,3.968752594992334,35.48924064982993,96.32166738653247,41.71073883881087,0.613478676421054,0.16042869416170102,0.5575823467082786
3.472651627296412,7.5412362966928566,3.888756877575594,29.261542127813094,158.0904887734422,42.43722985293425,0.6449298397328327,0.12203110861717781,0.5498765985351745
3.976946092948214,3.9748276111822025,3.976729430040326,42.18661948372097,30.41504374127591,40.98270832824363,0.5797682747429507,0.010917871632165399,0.5653044240192235
3.9147437009034367,5.1402204420032565,4.0400765494250095,40.974416576991445,40.25008133166284,40.90033683599193,0.5829855813009561,0.28540626208478104,0.5661781223356444
4.0803532152673565,3.1128929880268963,3.9814084192995822,43.44488107190769,14.190669640192784,40.45297308457321,0.5728608760120941,0.4511932151034058,0.5709232221967451
4.08428536012912,3.181891821477199,3.9919951118579005,43.019063692882945,19.978615655903596,40.662654234555504,0.5769308961092566,0.13166533973488237,0.5686991752271344
4.043410062300797,3.2837326709317356,3.9657157836380517,43.124121893623965,18.364424835547908,40.59188014904801,0.5660625947233612,0.5943659859843441,0.5694498621172683
3.9962508600681708,3.944640014148414,3.9909724780991045,42.21439281726283,29.031393235683474,40.86613149641949,0.5757399780802732,0.38092221021022643,0.5665409316860652
3.9906448099222884,3.9884790071438823,3.9904233073654067,41.083055796269555,39.37832606138894,40.9087084370204,0.5640022928899524,0.577930843441282,0.5660893264000071
3.9451985801286305,4.267494276949503,3.9781606400307656,36.83514909865608,79.30894618018019,41.179060163811954,0.6123441308994264,0.04173895927757443,0.5632217584820016
3.9232451329317866,4.79654480586775,4.012559872209328,40.24400156986294,50.000352928887615,41.241810231581375,0.5862919839617742,0.2639110896949308,0.5625561807794888
3.9467968603482473,4.778673568896536,4.031875160086139,40.32664096609628,47.163755624169724,41.02589132885378,0.5808550508520833,0.3746783807346451,0.5648463903731193
3.803012817500264,5.479568377666229,3.9744787270626927,38.36765568819202,69.66843054462458,41.568871298508995,0.565688947280381,0.5165106540495364,0.5590871079761424
4.078194195929613,2.5616988379294083,3.9230980797705013,43.637767260453955,14.662817645480882,40.67442014074079,0.5552306887016185,0.7440067495456726,0.568574376560214
4.030365032493033,4.0360799835316685,4.030949516121984,42.243252939384526,28.19039432074622,40.80602876247833,0.5622801563493474,0.6227071006108349,0.5671784296361597
3.9489357670185528,4.281109999930544,3.982908131748188,41.2893204178365,38.24940753639418,40.9784202367799,0.5805795492427736,0.33735734659293737,0.5653499069671477
3.7696479348572187,5.672602194796278,3.9642682568964407,38.047057795616695,73.88584155120502,41.71238795243823,0.5783901204821599,0.41513939430876967,0.5575648548824002
3.9366253314936595,4.099595127319767,3.953292696975875,41.633229160790705,36.61049673130991,41.11954061686653,0.5848059446996061,-0.07295737493311383,0.5638530706816329
3.9920169682097275,4.361718510393128,4.029827353205757,41.21826045421808,38.756491149483445,40.9664885935066,0.5856066962685061,0.19993979225679737,0.5654764635749625
3.8223605169395976,4.500914082724827,3.891758040713087,39.46030395578316,60.26470542517071,41.58802683333417,0.5747474577800067,0.4381872915461815,0.5588839289627556
3.5888618599731994,6.56116225952287,3.892847128108962,34.12765995055875,111.73291553935024,42.064561090321526,0.5838517045590204,0.35170362761729956,0.5538294232513082
3.8391168030427507,4.649047914673019,3.9219506667322093,39.02711181117747,61.2684957797475,41.301798807963046,0.6015531725520339,-0.018823475503464637,0.5619198936763126
4.059796711386701,3.269744256770262,3.9789958921645647,41.02514861636675,38.75742185606382,40.79322201588122,0.5790101956624093,0.33444027247627517,0.5673142682938658
3.905034354084799,4.3251854909546,3.9480043567192102,39.77516066348152,54.78973096772197,41.3107417173243,0.5513451920900698,0.6185351252450015,0.5618250379848683
3.917350853228825,4.887220109900641,4.016542027206625,40.30485666752409,52.9886276689318,41.602060519940785,0.556658519595917,0.5721130552961041,0.5587350763922097
3.4726607579787188,7.245222560946377,3.858490942373139,30.005651276047306,156.51764219535795,42.94437762006771,0.5928281576459686,0.35004453977897954,0.5444973813059042
3.887865407124121,4.262452752971156,3.92617547658575,39.91178431460693,48.63828453956555,40.80426729215953,0.5801430959428548,0.4339663264301876,0.5671971132075008
3.8758691354750034,4.559995245082927,3.9458365785030867,39.59737420969172,56.16564303404942,41.29185624854649,0.5881286404863322,0.2750335359658298,0.5620253524604828
3.9923998221185504,4.093297442420611,4.002718896922169,42.08099070350668,29.902719173919643,40.83548566070801,0.5529397029072349,0.683689794352094,0.5668659860748411
3.790417047546285,4.948631542710566,3.9088708027335404,34.65701792583863,101.53654896796759,41.496969964238176,0.6188155083971012,0.12239242508655801,0.5598497513735554
3.962674019788861,4.177283433601252,3.984622709837856,40.07256163189773,50.76362633374817,41.16596597640515,0.5738939288925791,0.4730726275335557,0.5633606459681875
4.068149353746702,3.3349889889075754,3.9931670437063373,42.847644599180256,20.622965102345027,40.57466601427665,0.5756488963680162,0.3272974194035271,0.569632449079787
3.8437434214867676,4.792808424795535,3.9408068877342557,39.56466632074539,56.342699493201245,41.280601531564734,0.5922840474849999,0.19518720144732515,0.562144729043448
3.8249468005912712,4.673086139994134,3.9116883239392917,38.51981639297093,63.954492310769474,41.12109006638214,0.5726064851362993,0.49825632429903177,0.5638366359735056
3.8319240096396694,5.125610491098074,3.964232854334279,39.302917413730135,57.107234021981334,41.1238134304831,0.5709889111863424,0.4961224962336942,0.5638077497828471
3.570540137800677,6.800772207006349,3.9009047812421667,33.84717715088157,123.97205878297768,43.064494590527765,0.6058568826024409,0.2063290863194036,0.543223324080574
3.8781977489324135,4.803006176239302,3.9727804289978916,37.317281208985044,74.0622626495542,41.07529067449781,0.6059574390682096,0.1502866850038409,0.5643224211704055
3.857521323551383,4.498969753964481,3.923124003934541,39.909198347778464,53.599259701588835,41.309318258963614,0.5843017644718854,0.3212251284750507,0.5618401363294439
4.057050667591507,3.5479172704758923,4.004980206522864,42.891861882613505,20.6087728947922,40.61290959976814,0.5751316870858953,0.4028748272604453,0.5692268068442949
3.748771592489518,5.5005786956112654,3.9279336825815148,36.79886275018092,78.66529837867125,41.0806573030947,0.5825234287238403,0.4483337392769571,0.5642654983899412
3.901650015482823,4.475889541946466,3.9603790579620606,39.09410148266468,62.99581891890827,41.53859531137142,0.5959799111492803,0.09548864520385003,0.5594082394533924
3.863164079996114,5.241736414015389,4.004154432338994,39.44535393759948,59.46406057257866,41.49272166163144,0.5886893733721256,0.25610972917528063,0.5598948122888513
3.8825527363601178,5.27221850744063,4.024677644766079,39.15798920821568,59.32917618244866,41.2209515123986,0.5905356946140234,0.27951330865545876,0.5627774251364199
4.072380263162811,3.907865386608942,4.055554878060712,43.20312977105017,19.948489639119416,40.8248143030118,0.5638736470918033,0.5405863990188958,0.5669791750798989
4.06288296818557,3.3106863889758325,3.985953772584573,42.711351950041276,22.893918948579774,40.684569029437256,0.570888230558326,0.4928210848190604,0.5684667292817048
3.889563366562716,4.624761383348112,3.9647540728248596,40.21260274756997,51.26982499574519,41.343455022951524,0.5500794423625849,0.620842029741026,0.561478054346843
3.8451344393338265,4.444420037061798,3.9064250118287323,40.3885455170229,51.67531212773715,41.54287392039141,0.578453949623764,0.360666521816557,0.5593628570838953
3.8676165033848604,4.596442823539742,3.9421555588552453,39.77161416594972,51.834319044729455,41.00529989218856,0.5707500246657963,0.515429258637842,0.5650647997166349
3.8576750612581847,4.930079985596561,3.9673528376109726,38.53491587124567,66.78106373801026,41.42372644852841,0.5933109934856655,0.258358449556533,0.5606266310271232
3.923865725469674,4.342415676238725,3.96667197043469,41.957961605386345,29.522685045923524,40.68617195725946,0.5765587477494032,0.375225181450489,0.5684497273396334
3.993107721594789,4.2360856515154905,4.01795773715486,41.74043640105798,35.3171714235683,41.08351157381472,0.5679263426904102,0.520046724530713,0.5642352236983639
3.9581698005413273,4.026355684780289,3.9651433568839494,40.44071261380378,44.031183088402585,40.8079198214332,0.5892196876899984,0.21708901741281417,0.5671583715434875
3.7763276895543885,5.223208852073487,3.9243041720847502,38.79976070548803,69.85582532992117,41.97594913298688,0.5594183013783909,0.5256552023193726,0.5547693129609843
3.8508063904913468,5.101134753976824,3.9786808822114526,38.31931868199828,66.15242895896485,41.16588677850623,0.5752571494289458,0.48514663584241813,0.5633614860048197
4.009830796315616,4.187370123964878,4.0279882275524725,41.011498332252124,44.498266468101775,41.36809961887311,0.5722865133721615,0.407042277320395,0.5612166539354025
3.856075000480279,4.673052038664791,3.9396294702946038,40.55018039050354,49.17765119007956,41.43253535864199,0.5695329440925925,0.464018231258578,0.5605331966395048
3.956085141164612,3.9811292598035584,3.9586464714799585,41.53530049078886,34.453359843733175,40.811011106430904,0.584144188680686,0.1815756454885552,0.5671255828877981
3.850454729989631,4.853610020719563,3.9530501574506474,35.867312702094324,90.17994012238036,41.42201323371449,0.60953363795479,0.20548586489480003,0.560644802761757
3.8714272551569535,4.795808311417947,3.9659662268200098,40.254911783718946,51.15220046794232,41.36940721733271,0.5672123493809862,0.514246243717406,0.5612027844941496
4.145311768126289,2.6937595640829874,3.9968575654400422,43.17792616855694,18.716072370341855,40.67614566646677,0.5665282329146644,0.5066633960927316,0.5685560742461426
4.034094321782618,3.4834455110162845,3.9777779661360624,42.03056932956949,31.752939057618846,40.979448051756364,0.5661079015644757,0.5504444790693597,0.5653390051346086
3.862138093299061,5.16752620981916,3.995643696124981,39.02369444305619,67.29774440431295,41.91535864363927,0.6030594458810443,-0.18966566900577564,0.5554119844373289
3.9007344264607395,4.655064012388589,3.9778817704760883,39.33270481244574,58.54713362473243,41.29781685006597,0.5871764911940247,0.31502627912038117,0.5619621295253379
3.840241289217879,4.9243609350582105,3.9511171620879137,37.333263037872754,76.92133456999976,41.382043080931204,0.6042514971709668,0.17073257939339737,0.5610687583590057
3.8679669999410553,4.264883750450923,3.908560758515928,36.86111108994808,83.06777440707317,41.58679256556315,0.5767818334791278,0.4655909913083638,0.5588970205997295
4.01304909776102,4.433732008747526,4.056073486384641,42.045485029223805,31.93117509213958,41.011066967476545,0.5756145802303184,0.37129278178625735,0.5650036294763972
4.134685641855484,2.936444622918562,4.012138264918753,43.523008406803065,14.435156078027822,40.54811441863287,0.5699686987434802,0.16536123107039402,0.5699140766645026
4.074040965753021,3.626704569664954,4.028290652516741,42.244108108400965,26.59511684632701,40.64364309296158,0.5754141317833495,0.4053357850223235,0.5689008226897432
3.9992738581366707,4.001211687265623,3.999472045206677,41.317927765720135,40.3509021772961,41.21902742144949,0.5755580526577806,0.36419035894959473,0.5627978335929977
4.098217243463418,3.5663714969199796,4.043823928476021,42.9146788475144,20.76232213448255,40.64909691095433,0.5692691998484349,0.4704393825733152,0.5688429751084008
3.8633080675642355,4.316753744115532,3.9096831935751637,39.84290950454818,58.61874287689266,41.76316519035615,0.5984092039592315,-0.17178642726194204,0.5570262706456861
3.7755953734770507,5.254085325534334,3.9268045731192727,36.77625049901855,82.00300653137424,41.401714184145845,0.5975763382601462,0.3147351783620602,0.5608601108124946
3.796862975381483,4.885895138662158,3.9082412648079154,39.11019434453184,58.42070111364982,41.08513253682799,0.5884128915493179,0.32459049841397924,0.5642180304605462
4.026566863102394,3.810099794020085,4.004428185582612,42.20056293706354,27.551089576677995,40.70232134338775,0.557815610478108,0.6635944333184265,0.5682784339578357
3.9770714318771514,4.473259232290973,4.027817911464928,40.91482862934941,43.144521187275814,41.14286536822825,0.5708970644843545,0.48261825326656915,0.563605669603437
4.043052423628723,4.528617853212296,4.0927125243815885,42.271062871363036,31.189374492501756,41.13770837807041,0.57220610034747,0.42646405831721956,0.5636603687899584
3.988365785417392,3.990424751619496,3.9885763615062433,40.88799312063529,39.94667351616741,40.791721797451075,0.5560822836402863,0.6474004823017294,0.5673301808174931
3.7994530919781493,5.209272899357998,3.943639208641997,38.13343320256221,76.75253604317108,42.08311417489721,0.562299428395274,0.4923567578982141,0.5536326343099516
3.917072196772442,4.064133111605875,3.9321125176076803,39.77973888670771,51.950968763288095,41.02452376044889,0.5866675705498854,0.2964346647014312,0.5648608959038592
3.9854498416906714,4.2695781872780625,4.0145084224893814,41.515944471907034,39.374777142595406,41.29696144959107,0.5837009319253088,0.12870885407482013,0.5619712025909622
3.832652458033906,4.7726614108009064,3.928789737294167,39.96138713654459,59.04035844916089,41.91264556624399,0.5747967569505212,0.3892618706414561,0.5554407615189112
4.100778229528373,3.785486927095727,4.0685325281432165,42.147126476226305,30.522613641706737,40.958255845423174,0.5791731556033617,0.009629488195959435,0.5655637867245544
3.7499841841104975,5.541307923449167,3.933187748361044,36.596786247716,93.59765312411575,42.42642036007507,0.6028448793008093,0.1244052976036738,0.5499912527129035
3.951951705853177,3.617662401850884,3.9177630270347596,40.54829660198767,43.26447800504852,40.82608788184618,0.5798944533880868,0.41712119104768686,0.5669656664781605
3.951891940872075,4.182999068230949,3.975527897079233,40.84630035663216,40.94330380781234,40.85622116413922,0.5723444311247025,0.5048727598122426,0.5666460486433007
3.803408410444923,5.815099815631233,4.0091495768844325,38.96357902216738,61.89465132702225,41.30880232607299,0.5901255492687487,0.2869059526447384,0.5618456087287607
3.8972800202707623,4.499252574209897,3.958845395105447,39.49519810731525,54.9619597313762,41.07702600068512,0.5886824834044342,0.3014618064847745,0.5643040149047565
3.7157104427773175,5.817546140970646,3.9306709119107253,36.16184641298379,95.47748243066108,42.22821827842806,0.5777494970915588,0.41607707227120605,0.552093543448598
4.00133874641664,3.24111343861961,3.923588430846489,42.190685087660995,30.240109922007054,40.968467172991836,0.5849686187690649,-0.194531929407614,0.5654554771691331
3.782476325592262,5.541611182627384,3.962387845061763,36.65456325706477,81.77182190482625,41.26882834604037,0.6000928157033653,0.30241964415499367,0.5622696049208948
3.764795177827907,5.470546236904255,3.9392469906879883,36.314818224150464,93.51209764146832,42.16453998273978,0.6117357470852771,0.07136430288259288,0.552768966683197
4.031796209329311,3.944684966258547,4.022887104924346,42.310658398427,27.634088257629426,40.80964554311816,0.555561613429,0.6793833079449393,0.5671400671509175
3.9739178084612274,3.8362098758136014,3.959834042622266,41.879376735029,35.26055880707549,41.20245217421557,0.5594094956414807,0.591920119575341,0.5629736440002959
3.882893166079781,5.205976960607995,4.01820855415653,39.624217655338285,54.15855055693516,41.11068352027433,0.5642514497171909,0.5567897961690265,0.5639470161738105
4.0330090259040965,3.7199036589922625,4.000986886106296,42.20817011533547,27.829847579056104,40.73765985594326,0.5711073581392,0.5201888466518283,0.5679036052630948
3.9141407676783397,4.410296958112616,3.9648840144273,39.95051559521767,52.5787438050901,41.242038934863714,0.5938771957459226,0.07522675840181559,0.5625537549684797
3.975177968837483,4.321583368880538,4.0106057938418855,41.894997913538205,33.22331992921871,41.00812175605099,0.5410791378508724,0.7219581465403545,0.5650348687582611
3.915779832133679,5.181150170732732,4.045192707672219,39.907991010490406,53.443054065335744,41.29225882291777,0.5616868821174541,0.5641947802705988,0.5620210824328213
3.6649484295215164,6.949658499011687,4.000884686628466,31.939533602962754,137.94458641708084,42.780959458952104,0.6373699071765369,0.03583061090049178,0.5462307257960465
3.699321622441645,6.005611001839409,3.93519212715278,38.86210514491354,66.28770454350892,41.66699599249716,0.5913295619465355,0.22261395329539235,0.5580463185283223
3.8599193877106215,4.504848120423956,3.9258780081017575,38.508828315355714,66.42605077852116,41.363998794543086,0.5869747854938954,0.3567077245503708,0.5612601505774462
3.803731881299841,5.54188081250906,3.9814971129007843,37.83795286487634,73.33862984294856,41.468703919451904,0.5809345010193965,0.4184322225220686,0.5601495637851865
3.9842264977531507,3.531738511380665,3.9379493173286915,42.482360086336136,24.400049366675734,40.6330328536436,0.5659446753955895,0.6108671069458862,0.5690133634241106
4.082079742468252,3.0272510525092726,3.974199535540628,43.200590494489774,18.87228142772115,40.71246797629753,0.5732571613356332,0.31053820737049875,0.5681708106060148
4.050936843094894,3.361399045806522,3.980415932008583,42.05822563807412,29.603102988548123,40.784406276190786,0.5535103747511394,0.6875121260829908,0.5674077751214706
3.806076726817133,6.331621696276694,4.064371098693679,37.24971809356565,87.5541013985989,42.39448456794403,0.5829925429838263,0.3610431673949587,0.5503299894172622
4.064400284561048,3.6627190100070237,4.023319245118023,42.40831746169881,26.35822840228135,40.76683108062202,0.57136530890191,0.5038785496442914,0.5675941917852876
3.711147171628228,6.9594671001986255,4.043361709777472,34.937472077136604,100.51995112707414,41.64477107088021,0.6114766110474898,0.24093695969743112,0.5582820539274089
3.9882165526989306,3.9956790903739465,3.98897976677933,41.46183996356164,39.44336273915309,41.25540479288349,0.5855880806674311,0.01572796418759692,0.5624119859252079
4.081172775810537,3.2179783443633565,3.9928915271398027,43.23413350703422,18.052164703029653,40.65870487935194,0.5711290494235692,0.4039604718871628,0.5687410652657628
3.8029096714672352,4.899931543212478,3.915105090168453,37.9813940609087,78.39063037308777,42.11415686556337,0.5801222566785695,0.3783820176834105,0.5533033705582482
3.7187056893529653,5.59442633040531,3.9105407549151368,37.25626198548554,76.2701815033948,41.24632193618079,0.5821723318668779,0.4461768254238201,0.5625083260107461
3.9630851295172915,4.547929565556831,4.022898765021335,40.30768506784448,47.16187392224825,41.00868165522668,0.588395017208808,0.22940316747113498,0.565028930017153
3.760647026996023,6.380496896997323,4.028586218246155,38.92528015897377,69.34432639970343,42.03631897904839,0.5707974277005702,0.42540326502603854,0.554128981804844
3.9217617495113695,3.8364026020230586,3.9130318367000654,41.871630303151804,32.00480960089959,40.86252364042146,0.5772151068759224,0.3687349824910189,0.5665791995093764
3.764312074285044,5.514078965815375,3.9432655063733737,34.652464464358964,104.41398052255535,41.78716497031086,0.5975996713616295,0.36387876081833326,0.5567717096711584
3.7546187498599846,4.964705406643443,3.8783776124855653,36.80803612379685,89.16234355545537,42.16245392930738,0.604629137699527,0.14751115168740403,0.5527910930441748
3.7199927006088376,6.1824185513803,3.9718317080741006,32.35288963252127,129.00937480120618,42.238211979318585,0.6515548253144563,-0.2163737190376802,0.5519875422168103
3.7883104545687356,5.449151233085387,3.9581691705533926,38.11275621834245,79.44553788783134,42.33997252544927,0.5989481050822781,0.09362526776922309,0.5509081879960471
4.046915007265223,4.001243466315441,4.0422440542135405,41.48031804719721,39.75312974341688,41.30367378885604,0.5553581903848239,0.6136348100867868,0.5619000061204998
3.7131884249562277,5.289774687050576,3.874430201761332,36.82461435846867,77.26349799493477,40.96040927583453,0.6128490379837913,0.11114443642187599,0.5655409457091314
3.7355248675872463,5.147645055819659,3.8799462504746516,38.19858053186706,70.80364970186925,41.5331898787991,0.5648722726023919,0.5083812210028376,0.5594655738200387
3.7336294020499663,6.1225004432166665,3.977945758532924,33.65682220722584,112.6991372304573,41.74069533460178,0.6021292540143361,0.3580415040959112,0.5572646040132888
3.8427722492252236,5.002236578458469,3.9613538283513505,39.809985175316875,50.07392003549095,40.8597057860165,0.5868990705734999,0.3387158313706705,0.5666090879402186
3.860563741567459,5.037636362223292,3.9809461686799876,39.40928307042485,54.69483199070936,40.97257784636304,0.5778104298072749,0.4629001269570312,0.565411876060235
3.8086967661038833,5.182600384516111,3.9492096361687703,38.65888181814887,70.01578027161763,41.86583734179908,0.5877044676937471,0.28865958120767465,0.5559372472055756
3.829454982852248,4.759179819591701,3.9245404775187827,40.3561290303933,48.56666253052564,41.195842683815926,0.5664035785023701,0.5313300642014946,0.5630437495729488
3.960209732592988,3.7553593591343364,3.9392591262165344,42.594397684891504,24.440985305398723,40.737798691534294,0.5507094088247498,0.7235898195873298,0.5679021326611202
3.81362433141558,5.165971346414046,3.951932548858605,35.045541285504925,100.5639520635847,41.74628784235399,0.5631620783200295,0.5044920754352442,0.5572052853767786
3.813026963022722,4.78039269103474,3.911962094296678,37.03762347351778,87.09303906081759,42.15692734040072,0.5739939338059616,0.44997858204607155,0.552849712492376
3.672286090614214,6.133705390544031,3.9240221553797636,36.94236706194602,81.97569551905126,41.548048381422696,0.57876283028062,0.4425323146842691,0.5593079725872347
4.086352546779682,3.6738463561626364,4.044164413648394,43.18798330699204,19.95450986413314,40.81183261397237,0.567111363987086,0.5542710411536788,0.5671168693178931
3.99456620413069,4.207210755931895,4.0163139423830865,40.889129408226744,41.39917753632692,40.9412934213279,0.5698699594982576,0.5108380721836856,0.565743703841136
3.7744004631374177,6.814631509474968,4.085333183785577,36.899957386926076,90.9183752259267,42.424568302278416,0.6251976340594698,-0.584029861926634,0.5500108971279143
4.001233184723888,4.010151686129561,4.002145304185831,42.46446652766509,27.50835943491107,40.934864665906154,0.5636295137304488,0.5931883629976704,0.5658118923932082
3.9005883474914835,4.81532538194395,3.9941409987423047,39.85938513576217,54.683411132184574,41.3754787035781,0.5424030571749388,0.6468217511082013,0.5611383854263925
3.8677684068706384,5.553374883824907,4.040159978377325,39.13587391793745,60.75274505032647,41.34669028374997,0.5720052811129683,0.4902582807216582,0.5614437385679792
4.063001839006607,3.6588202911538934,4.021665089794397,41.50976702391201,37.06580672705618,41.05527108446085,0.5567664698338772,0.6198422769884706,0.5645347650485191
3.8084313002300196,4.457265083004934,3.8747893007410905,39.08902078800858,63.82409015121564,41.61874379106385,0.5898670138226658,0.20884547081849958,0.5585581201966356
3.997874971629372,3.898554999749967,3.987717247232615,41.645944075753135,34.63738433974517,40.92915955729779,0.5808827601511577,0.2884708287296426,0.5658724053649884
3.8682027614527876,5.169651217950755,4.001305444503717,37.653846352638574,72.95440006750746,41.26413025529562,0.5901309481137834,0.36804041169683666,0.5623194366510467
3.8056824770419544,5.3108007199754645,3.9596150246147004,38.52227702613689,66.55996887576121,41.38976823803028,0.5807190872991776,0.42244113808974615,0.5609868191277614
3.8105823962203416,5.204374429280644,3.9531293086924175,35.47750227341522,94.44562941046422,41.50833345788614,0.6165532565123659,0.1384590376485516,0.5597292210177554
3.988449520976498,4.390421403712366,4.0295602817108485,40.293331280858254,52.47273052424336,41.53895165802264,0.5778183511326966,0.37502039307138846,0.5594044597541212
4.114191217600461,2.667968440689422,3.966282069961832,43.83613781559568,10.962411682019187,40.47405218829809,0.5446121919379406,0.8555568632037059,0.5706996402640564
3.9563383942244057,3.6965213337867513,3.929766194861464,41.369769688368756,37.36900124682435,40.96060018866535,0.5455759646198606,0.6915438804352383,0.5655389207340544
4.042474126268319,3.2552628644130817,3.961963883578578,42.828237186578065,23.859295137150927,40.88823174970484,0.5637594620786356,0.5734511772315474,0.5663065186196019
4.051041580182439,3.926179326387643,4.0382715769534245,41.97238091300261,31.86982081470072,40.93916453931264,0.5840581555656164,-0.11323416142266796,0.5657662844765203
4.01583869358997,3.6314802235694135,3.976529304610595,42.645790924156785,22.265327234765707,40.56142531955998,0.5574859250227774,0.7065916484844634,0.5697728905403697
4.005922106369284,4.170778389131322,4.022782408015401,41.43270500142822,35.79586621520585,40.856210125564566,0.5742556052072756,0.4392970069261347,0.5666461657273042
